date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-09-09,3862.6173743126205,369663.5203748068,30.827569839260423,2625.96873428561,2499.6976929896477,370049.84109982976,830.1021265480089,86991.28529407138,2291.5066175163256,239687.11232639942,1069017.727829393,-0.0008079250309989128
2022-09-08,3862.6173743126205,370337.51690699544,30.827569839260423,2614.464443694139,2499.6976929896477,369248.0349975458,830.1021265480089,87292.2261704345,2291.5066175163256,240389.86984952324,1069882.1123681932,-0.0017383062028233365
2022-09-07,3862.6173743126205,371013.0164105215,30.827569839260423,2614.464443694139,2499.6976929896477,370049.84109982976,830.1021265480089,87443.1553966997,2291.5066175163256,240624.65623099895,1071745.133581744,0.006333230754690389
2022-09-06,3862.6173743126205,368655.33569492016,30.827569839260423,2576.5880773336667,2499.6976929896477,366855.9340013043,830.1021265480089,86991.28529407138,2291.5066175163256,239921.09823216186,1065000.2412997915,-0.012344306145276485
2022-09-02,3862.6173743126205,373389.1532970637,30.827569839260423,2625.96873428561,2499.6976929896477,372873.7783113668,830.1021265480089,87973.82778776044,2291.5066175163256,241448.5173028381,1078311.2454333147,0.005079046367797213
2022-09-01,3862.6173743126205,370675.0785596789,30.827569839260423,2618.291901250138,2499.6976929896477,371660.15362351964,830.1021265480089,87518.73500023244,2291.5066175163256,240389.86984952324,1072862.1289342043,-0.007553368818172479
2022-08-31,3862.6173743126205,375097.7806671986,30.827569839260423,2645.2893871687565,2499.6976929896477,372468.674015309,830.1021265480089,88355.19616898634,2291.5066175163256,242460.58832135278,1081027.5285600156,-0.003756155268539896
2022-08-30,3862.6173743126205,376815.9623842806,30.827569839260423,2688.449531805708,2499.6976929896477,374092.4781625462,830.1021265480089,88661.68902340006,2291.5066175163256,242844.7661049929,1085103.3452070253,-0.0024305915209488216
2022-08-29,3862.6173743126205,377505.92329322535,30.827569839260423,2676.5884922453324,2499.6976929896477,376134.98751625465,830.1021265480089,88584.94895647402,2291.5066175163256,242844.7661049929,1087747.2143631922,-0.005470016291866386
2022-08-26,3862.6173743126205,380281.2216886941,30.827569839260423,2724.4437639492794,2499.6976929896477,377779.26766253164,830.1021265480089,89201.05954353679,2291.5066175163256,243743.9422674285,1093729.9349261401,-0.0017307482102559835
2022-08-25,3862.6173743126205,380629.880401238,30.827569839260423,2724.4437639492794,2499.6976929896477,378604.8516353246,830.1021265480089,89278.42637044548,2291.5066175163256,244388.58581915626,1095626.1879901136,0.006458103617370536
2022-08-24,3862.6173743126205,378197.425927718,30.827569839260423,2676.5884922453324,2499.6976929896477,375316.27701292495,830.1021265480089,88661.68902340006,2291.5066175163256,243743.9422674285,1088595.9227237168,-0.003058983987946795
2022-08-23,3862.6173743126205,379585.0713653962,30.827569839260423,2680.534617269327,2499.6976929896477,376545.1988197942,830.1021265480089,89123.77136266524,2291.5066175163256,244001.56172024366,1091936.1378853687,-0.00020620290098616323
2022-08-22,3862.6173743126205,379932.9521674532,30.827569839260423,2684.4882918444873,2499.6976929896477,376134.98751625465,830.1021265480089,89278.42637044548,2291.5066175163256,244130.4903769976,1092161.3447229955,-0.004805292806332462
2022-08-19,3862.6173743126205,382379.02840031,30.827569839260423,2704.370463434331,2499.6976929896477,377779.26766253164,830.1021265480089,89666.44321991829,2291.5066175163256,244905.73072111738,1097434.8404673117,-0.007664179496277068
2022-08-18,3862.6173743126205,385552.23330073577,30.827569839260423,2740.6413702578093,2499.6976929896477,381095.4656433633,830.1021265480089,90448.42522872944,2291.5066175163256,246073.9733338385,1105910.7388769249,0.0010078737267258386
2022-08-17,3862.6173743126205,385198.0759959885,30.827569839260423,2736.5803232944063,2499.6976929896477,380678.9140609273,830.1021265480089,90369.86829770953,2291.5066175163256,245813.8040846656,1104797.2427625852,-0.007217238069639698
2022-08-16,3862.6173743126205,387685.51729201514,30.827569839260423,2785.830697112953,2499.6976929896477,384448.9005734969,830.1021265480089,90921.4507167387,2291.5066175163256,246987.0938137243,1112828.7930930879,-0.0015609819654953672
2022-08-15,3862.6173743126205,388757.54259126785,30.827569839260423,2781.683045371612,2499.6976929896477,384027.6688226169,830.1021265480089,91491.07235052835,2291.5066175163256,247510.6477900006,1114568.6145997853,0.0033985334244683862
2022-08-12,3862.6173743126205,386617.0852215084,30.827569839260423,2765.1718325400807,2499.6976929896477,383607.0253055221,830.1021265480089,91078.4629201984,2291.5066175163256,246725.80032758598,1110793.545607355,0.0028413364088455406
2022-08-11,3862.6173743126205,385552.23330073577,30.827569839260423,2736.5803232944063,2499.6976929896477,381930.3151775915,830.1021265480089,90831.94663481494,2291.5066175163256,246595.27426937423,1107646.349705811,-0.0033438458190450104
2022-08-10,3862.6173743126205,386617.0852215084,30.827569839260423,2735.953511463089,2499.6976929896477,383186.96910117095,830.1021265480089,91573.85748172826,2291.5066175163256,247248.70948914488,1111362.5748050157,0.001809998103927457
2022-08-09,3862.6173743126205,384844.314556308,30.827569839260423,2769.129709956573,2499.6976929896477,383607.0253055221,830.1021265480089,91408.37510160804,2291.5066175163256,246725.80032758598,1109354.6450009807,-0.004789368163351515
2022-08-08,3862.6173743126205,386617.0852215084,30.827569839260423,2769.129709956573,2499.6976929896477,386139.728390556,830.1021265480089,91656.73059584739,2291.5066175163256,247510.6477900006,1114693.321707869,0.005372113319542349
2022-08-05,3862.6173743126205,384490.94850100396,30.827569839260423,2752.4767988019635,2499.6976929896477,383607.0253055221,830.1021265480089,91160.80964395979,2291.5066175163256,246725.80032758598,1108737.0605768736,-0.009853678704532465
2022-08-04,3862.6173743126205,390192.5218242104,30.827569839260423,2815.6027288718,2499.6976929896477,384870.7214807691,830.1021265480089,92406.56452002682,2291.5066175163256,249485.5129256403,1119770.9234795184,0.002670682002593683
2022-08-03,3862.6173743126205,387685.51729201514,30.827569839260423,2807.0784897226317,2499.6976929896477,386139.728390556,830.1021265480089,91989.10489855084,2291.5066175163256,248166.90789642883,1116788.3369672734,0.0030754054087644977
2022-08-02,3862.6173743126205,387685.51729201514,30.827569839260423,2790.1298322472862,2499.6976929896477,382767.499290085,830.1021265480089,91822.74117600583,2291.5066175163256,248298.40281627828,1113364.2904066315,-0.012037677432951033
2022-08-01,3862.6173743126205,392357.08030912164,30.827569839260423,2841.376808499925,2499.6976929896477,387840.04203977383,830.1021265480089,93079.13303337201,2291.5066175163256,250812.27695166552,1126929.909142433,0.003988911418007612
2022-07-29,3862.6173743126205,391995.30941076,30.827569839260423,2815.6027288718,2499.6976929896477,384870.7214807691,830.1021265480089,92490.32302531492,2291.5066175163256,250280.58872232685,1122452.5453680428,0.002691676417680089
2022-07-28,3862.6173743126205,390192.5218242104,30.827569839260423,2819.8773886002164,2499.6976929896477,383607.0253055221,830.1021265480089,92406.56452002682,2291.5066175163256,250413.38775813766,1119439.376796497,0.005769779384303453
2022-07-27,3862.6173743126205,388042.4591634624,30.827569839260423,2777.505122563402,2499.6976929896477,381930.3151775915,830.1021265480089,91573.85748172826,2291.5066175163256,248693.3743600527,1113017.5113053983,0.002564134196649359
2022-07-26,3862.6173743126205,385552.23330073577,30.827569839260423,2752.4767988019635,2499.6976929896477,382767.499290085,830.1021265480089,91325.76563445064,2291.5066175163256,247772.90915308203,1110170.8841771553,-0.0018605615540885356
2022-07-25,3862.6173743126205,385906.78695185145,30.827569839260423,2785.9133601003828,2499.6976929896477,384448.9005734969,830.1021265480089,91325.76563445064,2291.5066175163256,247772.90915308203,1112240.2756729813,-0.005204451860185921
2022-07-22,3862.6173743126205,387685.51729201514,30.827569839260423,2841.376808499925,2499.6976929896477,387840.04203977383,830.1021265480089,91656.73059584739,2291.5066175163256,248035.49401581835,1118059.1607519547,0.01143826684829441
2022-07-21,3862.6173743126205,383433.21784374653,30.827569839260423,2794.3545635416854,2499.6976929896477,382348.6149543455,830.1021265480089,90504.47693255558,2291.5066175163256,246334.46325076488,1105415.1275449542,0.00959176441416476
2022-07-20,3862.6173743126205,378890.47403336474,30.827569839260423,2723.645446382328,2499.6976929896477,379847.55271460454,830.1021265480089,89449.74627041325,2291.5066175163256,244001.56172024366,1094912.9801850086,0.0008090939538607511
2022-07-19,3862.6173743126205,378890.47403336474,30.827569839260423,2735.953511463089,2499.6976929896477,378191.77190872765,830.1021265480089,89691.85673405482,2291.5066175163256,244517.75271186215,1094027.8088994725,-0.0033184132735202265
2022-07-18,3862.6173743126205,380281.2216886941,30.827569839260423,2719.5587427639925,2499.6976929896477,379018.5077432658,830.1021265480089,90097.08945678301,2291.5066175163256,245553.95506995136,1097670.3327014584,-0.0018150298743231374
2022-07-15,3862.6173743126205,380629.880401238,30.827569839260423,2748.3338680756033,2499.6976929896477,380262.94338754716,830.1021265480089,90341.2625828888,2291.5066175163256,245683.8395750578,1099666.2598148074,0.0031426546606740935
2022-07-14,3862.6173743126205,379237.5788110029,30.827569839260423,2727.7401309690817,2499.6976929896477,378604.8516353246,830.1021265480089,90097.08945678301,2291.5066175163256,245553.95506995136,1096221.215104031,-0.0009750680712932169
2022-07-13,3862.6173743126205,380629.880401238,30.827569839260423,2715.480003058258,2499.6976929896477,377367.3379973194,830.1021265480089,90504.47693255558,2291.5066175163256,246073.9733338385,1097291.1486680098,-0.0008781287218939671
2022-07-12,3862.6173743126205,380629.880401238,30.827569839260423,2719.5587427639925,2499.6976929896477,378604.8516353246,830.1021265480089,90097.08945678301,2291.5066175163256,246204.1781817265,1098255.5584178362,0.002455349638773141
2022-07-11,3862.6173743126205,379932.9521674532,30.827569839260423,2727.7401309690817,2499.6976929896477,377367.3379973194,830.1021265480089,89853.69204034594,2291.5066175163256,245683.8395750578,1095565.5619111455,0.0065404825856321125
2022-07-08,3862.6173743126205,377160.7503567838,30.827569839260423,2683.134752180889,2499.6976929896477,374907.7760309927,830.1021265480089,89047.93564136022,2291.5066175163256,244646.99912391914,1088446.5959052367,-0.005371428047702964
2022-07-07,3862.6173743126205,378890.47403336474,30.827569839260423,2691.1738566835506,2499.6976929896477,377367.3379973194,830.1021265480089,89691.85673405482,2291.5066175163256,245683.8395750578,1094324.6821964805,-0.0021797650263271073
2022-07-06,3862.6173743126205,380281.2216886941,30.827569839260423,2691.1738566835506,2499.6976929896477,376545.1988197942,830.1021265480089,90341.2625828888,2291.5066175163256,246856.40682422984,1096715.2637722904,-0.005720449021491936
2022-07-05,3862.6173743126205,383433.21784374653,30.827569839260423,2699.244343585606,2499.6976929896477,376955.9820151977,830.1021265480089,91243.24384865937,2291.5066175163256,248693.3743600527,1103025.062411242,0.003891913114431489
2022-07-01,3862.6173743126205,381678.19641702535,30.827569839260423,2691.1738566835506,2499.6976929896477,375725.3472112402,830.1021265480089,90749.94883568239,2291.5066175163256,247904.16111962937,1098748.827440261,0.004661495263548421
2022-06-30,3862.6173743126205,379932.9521674532,30.827569839260423,2671.1346447654555,2499.6976929896477,374907.7760309927,830.1021265480089,89934.7384866539,2291.5066175163256,246204.1781817265,1093650.7795115917,0.004531869128893362
2022-06-29,3862.6173743126205,378197.425927718,30.827569839260423,2663.173411925036,2499.6976929896477,374499.84337663447,830.1021265480089,88967.82866092405,2291.5066175163256,244388.58581915626,1088716.8571963576,0.004498766951832378
2022-06-28,3862.6173743126205,375440.6508085811,30.827569839260423,2627.72855870076,2499.6976929896477,374499.84337663447,830.1021265480089,88171.40812790078,2291.5066175163256,243101.27865969623,1083840.9095315132,-0.0007149794829631739
2022-06-27,3862.6173743126205,376471.5589090116,30.827569839260423,2651.2894899023536,2499.6976929896477,374092.4781625462,830.1021265480089,88171.40812790078,2291.5066175163256,243229.65330645483,1084616.3879958158,-0.003502327713557629
2022-06-24,3862.6173743126205,378543.7565621703,30.827569839260423,2655.243095586001,2499.6976929896477,374499.84337663447,830.1021265480089,88728.01626433997,2291.5066175163256,244001.56172024366,1088428.4210189744,-0.0017074875761307062
2022-06-23,3862.6173743126205,379585.0713653962,30.827569839260423,2639.4746859113616,2499.6976929896477,374499.84337663447,830.1021265480089,89047.93564136022,2291.5066175163256,244517.75271186215,1090290.0777811643,0.0034265447502463964
2022-06-22,3862.6173743126205,377851.4816609023,30.827569839260423,2647.3435639754443,2499.6976929896477,374092.4781625462,830.1021265480089,88488.96465516821,2291.5066175163256,243486.63960537952,1086566.9076479718,0.008461956997231068
2022-06-21,3862.6173743126205,374413.18643937976,30.827569839260423,2631.6363307998017,2499.6976929896477,371660.15362351964,830.1021265480089,87305.02768804495,2291.5066175163256,241439.5715902066,1077449.5756719508,-0.0036150623773381074
2022-06-17,3862.6173743126205,376127.53946487705,30.827569839260423,2631.6363307998017,2499.6976929896477,372873.7783113668,830.1021265480089,87776.34858178663,2291.5066175163256,241949.45233481185,1081358.755023642,0.000906972890505342
2022-06-16,3862.6173743126205,375097.7806671986,30.827569839260423,2639.4746859113616,2499.6976929896477,373279.44651346764,830.1021265480089,87540.31419874264,2291.5066175163256,241821.86460208203,1080378.8806674022,0.0019862850699896573
2022-06-15,3862.6173743126205,373730.11720029986,30.827569839260423,2639.4746859113616,2499.6976929896477,373279.44651346764,830.1021265480089,87148.5842367168,2291.5066175163256,241439.5715902066,1078237.1942266023,0.011665173574043175
2022-06-14,3862.6173743126205,370337.51690699544,30.827569839260423,2577.611640045356,2499.6976929896477,368448.45306069666,830.1021265480089,85908.87149965316,2291.5066175163256,238531.94778680176,1065804.4008941925,-0.007871417657801416
2022-06-13,3862.6173743126205,374071.46142728924,30.827569839260423,2592.8978695665064,2499.6976929896477,372064.1327454716,830.1021265480089,86371.3094043723,2291.5066175163256,239160.55135763303,1074260.3528043325,-0.018379496675577922
2022-06-10,3862.6173743126205,383081.42853141576,30.827569839260423,2667.1501555236036,2499.6976929896477,376955.9820151977,830.1021265480089,88568.56415375153,2291.5066175163256,243101.27865969623,1094374.4035155848,-0.010253107389452731
2022-06-09,3862.6173743126205,389115.685120805,30.827569839260423,2703.291397433408,2499.6976929896477,379018.5077432658,830.1021265480089,89449.74627041325,2291.5066175163256,245424.15051528421,1105711.3810472018,-0.002215543611749138
2022-06-08,3862.6173743126205,390552.2720595601,30.827569839260423,2707.346347353099,2499.6976929896477,379432.7411350243,830.1021265480089,89530.36422265897,2291.5066175163256,245943.84865287866,1108166.5724174753,-0.0029037421761991533
2022-06-07,3862.6173743126205,391995.30941076,30.827569839260423,2735.953511463089,2499.6976929896477,380262.94338754716,830.1021265480089,89934.7384866539,2291.5066175163256,246464.82859521353,1111393.7733916377,0.0029851645651484127
2022-06-06,3862.6173743126205,390552.2720595601,30.827569839260423,2707.346347353099,2499.6976929896477,379432.7411350243,830.1021265480089,89449.74627041325,2291.5066175163256,245943.84865287866,1108085.9544652295,-0.005742805442274013
2022-06-03,3862.6173743126205,392719.2568171656,30.827569839260423,2752.4767988019635,2499.6976929896477,381930.3151775915,830.1021265480089,90097.08945678301,2291.5066175163256,246987.0938137243,1114486.2320640665,-0.003448026409287097
2022-06-02,3862.6173743126205,394172.0288325214,30.827569839260423,2760.786981939369,2499.6976929896477,383607.0253055221,830.1021265480089,90422.82646523468,2291.5066175163256,247379.6382841092,1118342.305869327,0.0006718210764231625
2022-06-01,3862.6173743126205,393808.2249409822,30.827569839260423,2798.5875717048866,2499.6976929896477,383607.0253055221,830.1021265480089,90259.78518656682,2291.5066175163256,247117.86135052997,1117591.484355306,-0.0037514857942824165
2022-05-31,3862.6173743126205,395997.1795190825,30.827569839260423,2794.3545635416854,2499.6976929896477,383186.96910117095,830.1021265480089,90996.20357734158,2291.5066175163256,248825.19398584915,1121799.9007469858,-0.007566218268457048
2022-05-27,3862.6173743126205,399343.3121061402,30.827569839260423,2815.6027288718,2499.6976929896477,386139.728390556,830.1021265480089,91905.87884393189,2291.5066175163256,250147.87160832522,1130352.393677825,0.0017635126878723373
2022-05-26,3862.6173743126205,398581.3822024436,30.827569839260423,2807.0784897226317,2499.6976929896477,384870.7214807691,830.1021265480089,91822.74117600583,2291.5066175163256,250280.58872232685,1128362.512071268,0.0022037879197258636
2022-05-25,3862.6173743126205,396684.2899642812,30.827569839260423,2777.505122563402,2499.6976929896477,384448.9005734969,830.1021265480089,91822.74117600583,2291.5066175163256,250147.87160832522,1125881.3084446725,0.005704248550701951
2022-05-24,3862.6173743126205,394422.2811089923,30.827569839260423,2752.4767988019635,2499.6976929896477,381095.4656433633,830.1021265480089,91739.69179364553,2291.5066175163256,249485.5129256403,1119495.4282704433,0.00668231194528035
2022-05-23,3862.6173743126205,390687.11336898274,30.827569839260423,2711.409210247708,2499.6976929896477,379847.55271460454,830.1021265480089,90914.03151547787,2291.5066175163256,247904.16111962937,1112064.2679289423,-0.003979561299794376
2022-05-20,3862.6173743126205,392549.2775425293,30.827569839260423,2748.3338680756033,2499.6976929896477,380678.9140609273,830.1021265480089,91573.85748172826,2291.5066175163256,248957.09492557938,1116507.47787884,0.004490796020567345
2022-05-19,3862.6173743126205,390687.11336898274,30.827569839260423,2715.480003058258,2499.6976929896477,378604.8516353246,830.1021265480089,91078.4629201984,2291.5066175163256,248429.97883022658,1111515.8867577906,0.0016560387293431678
2022-05-18,3862.6173743126205,389945.26745695533,30.827569839260423,2687.1503900128296,2499.6976929896477,378604.8516353246,830.1021265480089,90668.03801852856,2291.5066175163256,247772.90915308203,1109678.2166539032,0.004760103873174604
2022-05-17,3862.6173743126205,388835.7204749511,30.827569839260423,2659.204397442522,2499.6976929896477,376134.98751625465,830.1021265480089,89934.7384866539,2291.5066175163256,246856.40682422984,1104421.057699532,-0.007837060293372056
2022-05-16,3862.6173743126205,392549.2775425293,30.827569839260423,2679.1269264737602,2499.6976929896477,378604.8516353246,830.1021265480089,90749.94883568239,2291.5066175163256,248561.63599317137,1113144.8409331813,0.0009579201458378428
2022-05-13,3862.6173743126205,391430.68268066907,30.827569839260423,2687.1503900128296,2499.6976929896477,379847.55271460454,830.1021265480089,90341.2625828888,2291.5066175163256,247772.90915308203,1112079.5575212573,-0.006834306682505287
2022-05-12,3862.6173743126205,395174.5329096014,30.827569839260423,2723.645446382328,2499.6976929896477,381930.3151775915,830.1021265480089,91078.4629201984,2291.5066175163256,248825.19398584915,1119732.1504396228,0.0027411513692894296
2022-05-11,3862.6173743126205,392923.0089167668,30.827569839260423,2703.291397433408,2499.6976929896477,382767.499290085,830.1021265480089,90504.47693255558,2291.5066175163256,247772.90915308203,1116671.185689923,0.005574617721249453
2022-05-10,3862.6173743126205,391430.68268066907,30.827569839260423,2667.1501555236036,2499.6976929896477,379018.5077432658,830.1021265480089,89853.69204034594,2291.5066175163256,247510.6477900006,1110480.6804098052,0.003684159665932718
2022-05-09,3862.6173743126205,389205.14060562407,30.827569839260423,2651.2894899023536,2499.6976929896477,378191.77190872765,830.1021265480089,89369.2137235676,2291.5066175163256,246987.0938137243,1106404.509541546,0.003289108655698758
2022-05-06,3862.6173743126205,388835.7204749511,30.827569839260423,2623.828368632206,2499.6976929896477,376955.9820151977,830.1021265480089,88807.86906918156,2291.5066175163256,245553.95506995136,1102777.3549979138,-0.00617254030696035
2022-05-05,3862.6173743126205,390687.11336898274,30.827569839260423,2687.1503900128296,2499.6976929896477,380678.9140609273,830.1021265480089,89369.2137235676,2291.5066175163256,246204.1781817265,1109626.5697252168,-0.006263318510830507
2022-05-04,3862.6173743126205,394798.18857542827,30.827569839260423,2719.5587427639925,2499.6976929896477,381512.5990450158,830.1021265480089,90341.2625828888,2291.5066175163256,247248.70948914488,1116620.3184352417,0.0040034597148621565
2022-05-03,3862.6173743126205,392549.2775425293,30.827569839260423,2719.5587427639925,2499.6976929896477,380678.9140609273,830.1021265480089,90015.8709260139,2291.5066175163256,246204.1781817265,1112167.799453961,0.0019283489870136616
2022-05-02,3862.6173743126205,391430.68268066907,30.827569839260423,2691.1738566835506,2499.6976929896477,379847.55271460454,830.1021265480089,89853.69204034594,2291.5066175163256,246204.1781817265,1110027.2794740298,-0.008418212480651777
2022-04-29,3862.6173743126205,395928.53438781213,30.827569839260423,2707.346347353099,2499.6976929896477,382767.499290085,830.1021265480089,90668.03801852856,2291.5066175163256,247379.6382841092,1119451.056327888,-0.005343892154968333
2022-04-28,3862.6173743126205,397821.22196244466,30.827569839260423,2764.954269120889,2499.6976929896477,385716.13446276437,830.1021265480089,90996.20357734158,2291.5066175163256,248166.90789642883,1125465.4221681003,-0.0020725087035362577
2022-04-27,3862.6173743126205,400107.0161475537,30.827569839260423,2756.6278309680097,2499.6976929896477,384870.7214807691,830.1021265480089,91243.24384865937,2291.5066175163256,248825.19398584915,1127802.8032937993,-0.00541127417367071
2022-04-26,3862.6173743126205,401255.90853422694,30.827569839260423,2815.6027288718,2499.6976929896477,389121.5382538331,830.1021265480089,91656.73059584739,2291.5066175163256,249089.07723430413,1133938.8573470833,0.0037768428493751838
2022-04-25,3862.6173743126205,399724.9420795406,30.827569839260423,2777.505122563402,2499.6976929896477,387414.0710726372,830.1021265480089,91325.76563445064,2291.5066175163256,248429.97883022658,1129672.2627394185,0.007285791382207529
2022-04-22,3862.6173743126205,397441.80407146097,30.827569839260423,2748.3338680756033,2499.6976929896477,383607.0253055221,830.1021265480089,90586.21408392346,2291.5066175163256,247117.86135052997,1121501.2386795122,-0.0030505131905407268
2022-04-21,3862.6173743126205,398581.3822024436,30.827569839260423,2769.129709956573,2499.6976929896477,386139.728390556,830.1021265480089,90586.21408392346,2291.5066175163256,246856.40682422984,1124932.8612111094,-0.007443533534230551
2022-04-20,3862.6173743126205,402408.81801773596,30.827569839260423,2807.0784897226317,2499.6976929896477,389121.5382538331,830.1021265480089,90996.20357734158,2291.5066175163256,248035.49401581835,1133369.1323544516,0.005479196371259265
2022-04-19,3862.6173743126205,400872.4988126531,30.827569839260423,2752.4767988019635,2499.6976929896477,385716.13446276437,830.1021265480089,90341.2625828888,2291.5066175163256,247510.6477900006,1127193.020447109,-0.005841679251430976
2022-04-18,3862.6173743126205,403952.3058494102,30.827569839260423,2790.1298322472862,2499.6976929896477,386988.6957642225,830.1021265480089,90996.20357734158,2291.5066175163256,249089.07723430413,1133816.4122575256,-0.008750790159595234
2022-04-14,3862.6173743126205,405502.9986290436,30.827569839260423,2828.451878177434,2499.6976929896477,395244.45435469196,830.1021265480089,91160.80964395979,2291.5066175163256,249089.07723430413,1143825.7917401767,-0.008283658232346558
2022-04-13,3862.6173743126205,409018.58993113454,30.827569839260423,2854.378009223227,2499.6976929896477,398455.4381634011,830.1021265480089,92239.31439566199,2291.5066175163256,250812.27695166552,1153379.9974510863,-0.0007202755661849247
2022-04-12,3862.6173743126205,408626.14529086265,30.827569839260423,2858.7287768385263,2499.6976929896477,399841.7772225585,830.1021265480089,92072.41944111073,2291.5066175163256,250812.27695166552,1154211.3476830358,0.0037195833666514577
2022-04-11,3862.6173743126205,406670.76842005417,30.827569839260423,2841.376808499925,2499.6976929896477,399841.7772225585,830.1021265480089,91491.07235052835,2291.5066175163256,249089.07723430413,1149934.072035945,-0.003676489637319924
2022-04-08,3862.6173743126205,409411.4923417414,30.827569839260423,2902.709612694462,2499.6976929896477,400305.25894071447,830.1021265480089,92072.41944111073,2291.5066175163256,249485.5129256403,1154177.3932619013,-0.008264572557660221
2022-04-07,3862.6173743126205,412571.26104785275,30.827569839260423,2920.545431152036,2499.6976929896477,405449.1011641199,830.1021265480089,92574.17062861273,2291.5066175163256,250280.58872232685,1163795.6669940643,-0.003106263574293
2022-04-06,3862.6173743126205,413365.82166533294,30.827569839260423,2965.754246951622,2499.6976929896477,407815.0740613134,830.1021265480089,92994.74869339571,2291.5066175163256,250280.58872232685,1167421.9873893205,-0.003973749723859443
2022-04-05,3862.6173743126205,415360.3567734358,30.827569839260423,2997.9347894136795,2499.6976929896477,409720.53000471316,830.1021265480089,93587.32880460667,2291.5066175163256,250413.38775813766,1172079.538130307,-0.008703232722741316
2022-04-04,3862.6173743126205,418979.9993503537,30.827569839260423,3063.645817177017,2499.6976929896477,413565.56878706045,830.1021265480089,94613.50985111874,2291.5066175163256,252147.25541816538,1182369.9792238753,-0.0002735224018258764
2022-04-01,3862.6173743126205,419384.5363497159,30.827569839260423,3073.1824855218347,2499.6976929896477,413082.4353179735,830.1021265480089,94872.11102410438,2291.5066175163256,252281.20720574973,1182693.4723830654,-0.0032771767205783675
2022-03-31,3862.6173743126205,421414.3296898436,30.827569839260423,3058.891618342921,2499.6976929896477,412600.01954903,830.1021265480089,95478.73885020679,2291.5066175163256,254030.13194901726,1186582.1116564407,0.0025782950843009633
2022-03-30,3862.6173743126205,419384.5363497159,30.827569839260423,3049.411389886339,2499.6976929896477,412118.3202876693,830.1021265480089,95218.20114226559,2291.5066175163256,253760.15130601163,1183530.6204755488,0.0035449521065495926
2022-03-29,3862.6173743126205,417366.5702725303,30.827569839260423,3039.9685856266474,2499.6976929896477,411157.066528161,830.1021265480089,94699.61841359283,2291.5066175163256,253086.65782840078,1179349.8816283115,0.00657471837022805
2022-03-28,3862.6173743126205,414162.2390290259,30.827569839260423,2984.0886993922277,2499.6976929896477,407815.0740613134,830.1021265480089,94269.99143221762,2291.5066175163256,252415.2417519834,1171646.6349739325,0.004266246401625207
2022-03-25,3862.6173743126205,413763.7979600193,30.827569839260423,2956.6410991955054,2499.6976929896477,403568.909599035,830.1021265480089,94098.78025283791,2291.5066175163256,252281.20720574973,1166669.3361168376,-0.014001677957044989
2022-03-24,3862.6173743126205,418575.93484083103,30.827569839260423,3011.8631110308706,2499.6976929896477,411637.33634347306,830.1021265480089,95304.9544758029,2291.5066175163256,254706.54564781173,1183236.6344189495,-0.0027459439928253504
2022-03-23,3862.6173743126205,419789.5464379918,30.827569839260423,3030.563044500704,2499.6976929896477,413082.4353179735,830.1021265480089,95478.73885020679,2291.5066175163256,255113.39871383476,1186494.6823645076,0.007239138591784933
2022-03-22,3862.6173743126205,417769.2208989955,30.827569839260423,2988.6949586558635,2499.6976929896477,407815.0740613134,830.1021265480089,94958.49528301317,2291.5066175163256,254435.72924060078,1177967.2144425788,-0.0058524661987670035
2022-03-21,3862.6173743126205,418575.93484083103,30.827569839260423,2997.9347894136795,2499.6976929896477,412600.01954903,830.1021265480089,95478.73885020679,2291.5066175163256,255249.1842181342,1184901.8122476158,-0.009182987547153187
2022-03-18,3862.6173743126205,423865.7995826068,30.827569839260423,3063.645817177017,2499.6976929896477,414049.42115099804,830.1021265480089,97059.59533247456,2291.5066175163256,257845.13453814187,1195883.5964213982,0.0025312326324067325
2022-03-17,3862.6173743126205,421821.7142369366,30.827569839260423,3030.563044500704,2499.6976929896477,414049.42115099804,830.1021265480089,96529.26571104686,2291.5066175163256,257433.2155402713,1192864.1796837535,0.006144165754597752
2022-03-16,3862.6173743126205,418979.9993503537,30.827569839260423,2965.754246951622,2499.6976929896477,409720.53000471316,830.1021265480089,96617.41826693693,2291.5066175163256,257296.07912507103,1185579.7809940265,0.00034461131853591453
2022-03-15,3862.6173743126205,418575.93484083103,30.827569839260423,2938.52218741862,2499.6976929896477,408290.3780675371,830.1021265480089,96970.97098650536,2291.5066175163256,258395.55144752507,1185171.3575298171,-0.0003407165208910712
2022-03-14,3862.6173743126205,419384.5363497159,30.827569839260423,2920.545431152036,2499.6976929896477,407815.0740613134,830.1021265480089,97059.59533247456,2291.5066175163256,258395.55144752507,1185575.302622181,-0.011129456990881303
2022-03-11,3862.6173743126205,424686.78759435535,30.827569839260423,2988.6949586558635,2499.6976929896477,412600.01954903,830.1021265480089,98310.32768616788,2291.5066175163256,260332.78600399807,1198918.6157922072,-0.0008983447936510291
2022-03-10,3862.6173743126205,425509.699408098,30.827569839260423,2988.6949586558635,2499.6976929896477,412118.3202876693,830.1021265480089,98490.53620517872,2291.5066175163256,260889.375654433,1199996.6265140348,-0.0060534708416961625
