date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-03-14,2250.6664767536286,244366.61086555116,2574.3440148485442,243888.46379983998,1442.4810674359899,235334.6666671852,2076.0720246772144,242744.4818557367,2011.758453151289,226850.50564884255,1193184.7288371557,-0.013534346542423803
2022-03-11,2250.6664767536286,247456.12193309743,2574.3440148485442,249579.4841805903,1442.4810674359899,238095.87787048452,2076.0720246772144,245872.543291574,2011.758453151289,228551.2417344077,1209555.2690101538,-0.0009423195399343998
2022-03-10,2250.6664767536286,247935.61546119885,2574.3440148485442,249579.4841805903,1442.4810674359899,237817.9074316353,2076.0720246772144,246323.24188992928,2011.758453151289,229039.88266855988,1210696.1316319136,-0.006747639264874428
2022-03-09,2250.6664767536286,249864.8562262628,2574.3440148485442,252684.242403236,1442.4810674359899,239491.9458886632,2076.0720246772144,247227.53569919855,2011.758453151289,229652.39041678276,1218920.9706341433,-0.00231675839571599
2022-03-08,2250.6664767536286,250836.27675716727,2574.3440148485442,250738.0254262759,1442.4810674359899,240616.3007877518,2076.0720246772144,249047.77218508156,2011.758453151289,230513.09846184976,1221751.4736181265,-0.01125511010472613
2022-03-07,2250.6664767536286,254767.83404112936,2574.3440148485442,256634.8557279048,1442.4810674359899,241747.3710379406,2076.0720246772144,250883.66018089766,2011.758453151289,231625.2301775108,1235658.9511653832,-0.007550847687770146
2022-03-04,2250.6664767536286,256761.4662219797,2574.3440148485442,260664.44981103277,1442.4810674359899,243456.6659686744,2076.0720246772144,251807.51870582014,2011.758453151289,232370.11047461542,1245060.2111821224,0.004624878058824278
2022-03-03,2250.6664767536286,255762.30929540293,2574.3440148485442,260664.44981103277,1442.4810674359899,242600.10766302465,2076.0720246772144,249047.77218508156,2011.758453151289,231253.82918759374,1239328.4681421355,0.0022587702730643144
2022-03-02,2250.6664767536286,255513.2525047559,2574.3440148485442,257835.36329625212,1442.4810674359899,242885.20152310882,2076.0720246772144,249047.77218508156,2011.758453151289,231253.82918759374,1236535.418696792,-0.0165918220414204
2022-03-01,2250.6664767536286,259533.48299745913,2574.3440148485442,264360.03691406647,1442.4810674359899,245181.32435871614,2076.0720246772144,252270.93456492742,2011.758453151289,236052.1627435454,1257397.9415787144,0.007258928500770034
2022-02-28,2250.6664767536286,257262.80776747726,2574.3440148485442,262709.4017811707,1442.4810674359899,244604.7216740311,2076.0720246772144,249734.38827282464,2011.758453151289,234025.0377212624,1248336.357216766,0.013025558691692973
2022-02-25,2250.6664767536286,254767.83404112936,2574.3440148485442,256634.8557279048,1442.4810674359899,242315.43843326476,2076.0720246772144,246548.95284909997,2011.758453151289,232018.0735590865,1232285.1546104853,0.0008451947453114173
2022-02-24,2250.6664767536286,254767.83404112936,2574.3440148485442,256236.26836613673,1442.4810674359899,241180.9936962916,2076.0720246772144,246774.90528499734,2011.758453151289,232284.51182916513,1231244.5132177202,0.0018039722981155748
2022-02-23,2250.6664767536286,255762.30929540293,2574.3440148485442,254649.7826879373,1442.4810674359899,240898.43703837844,2076.0720246772144,246097.7721298537,2011.758453151289,231619.08071563387,1229027.3818672062,-0.006655975962821081
2022-02-22,2250.6664767536286,256761.4662219797,2574.3440148485442,258237.1200135337,1442.4810674359899,242885.20152310882,2076.0720246772144,247227.53569919855,2011.758453151289,232151.24834701646,1237262.5718048373,-0.0017290853787992333
2022-02-18,2250.6664767536286,257765.32869319888,2574.3440148485442,258237.1200135337,1442.4810674359899,243170.72072180395,2076.0720246772144,247681.1353603546,2011.758453151289,232551.30513446662,1239405.6099233576,0.0016559596359801976
2022-02-17,2250.6664767536286,257765.32869319888,2574.3440148485442,257434.4014848545,1442.4810674359899,243456.6659686744,2076.0720246772144,246548.95284909997,2011.758453151289,232151.24834701646,1237356.5973428441,0.0034957137963385065
2022-02-16,2250.6664767536286,257011.9897596428,2574.3440148485442,257034.23286541825,1442.4810674359899,242315.43843326476,2076.0720246772144,245198.29953958825,2011.758453151289,231486.26005985355,1233046.2206577677,-0.0007246124523048181
2022-02-15,2250.6664767536286,257513.92062024077,2574.3440148485442,257835.36329625212,1442.4810674359899,242885.20152310882,2076.0720246772144,244750.00324524974,2011.758453151289,230955.8605153481,1233940.3492001996,-0.004855116394411496
2022-02-14,2250.6664767536286,258269.0320032685,2574.3440148485442,259852.13035607128,1442.4810674359899,244029.83745159832,2076.0720246772144,246323.24188992928,2011.758453151289,231486.26005985355,1239960.5017607207,-0.007628545042686841
2022-02-11,2250.6664767536286,259787.2664020734,2574.3440148485442,261479.99732051737,1442.4810674359899,246630.38708503393,2076.0720246772144,249310.14749224114,2011.758453151289,232284.51182916513,1249492.3101290308,0.007040648315610021
2022-02-10,2250.6664767536286,258773.92070988554,2574.3440148485442,260257.88744788896,1442.4810674359899,244317.06511318818,2076.0720246772144,246716.51644547872,2011.758453151289,230691.18969169748,1240756.5794081388,-0.008620506149907947
2022-02-09,2250.6664767536286,262084.800706172,2574.3440148485442,264043.3781291587,1442.4810674359899,244029.83745159832,2076.0720246772144,248836.21397148722,2011.758453151289,232551.30513446662,1251545.535392883,0.0015818822131685728
2022-02-08,2250.6664767536286,261572.13293818757,2574.3440148485442,263205.5244740622,1442.4810674359899,243743.03797456383,2076.0720246772144,248363.33415806046,2011.758453151289,232684.8350869186,1249568.8646317928,-0.001554851787796241
2022-02-07,2250.6664767536286,262341.5874906541,2574.3440148485442,263624.0276883954,1442.4810674359899,242885.20152310882,2076.0720246772144,249310.14749224114,2011.758453151289,233353.82043773192,1251514.7846321315,4.544882697432584e-05
2022-02-04,2250.6664767536286,262084.800706172,2574.3440148485442,264043.3781291587,1442.4810674359899,243170.72072180395,2076.0720246772144,249073.04886076323,2011.758453151289,233085.95892033709,1251457.907338235,-0.008384808668814636
2022-02-03,2250.6664767536286,265186.2886693534,2574.3440148485442,267002.71114795,1442.4810674359899,243456.6659686744,2076.0720246772144,251695.70931708775,2011.758453151289,234698.49507906236,1262039.870182128,-0.005582124004594458
2022-02-02,2250.6664767536286,266491.57216710655,2574.3440148485442,269572.88807343546,1442.4810674359899,244892.80785011404,2076.0720246772144,252657.39887868948,2011.758453151289,235509.61231700037,1269124.279286346,0.002872324961404882
2022-02-01,2250.6664767536286,265707.4791797337,2574.3440148485442,268712.6877367933,1442.4810674359899,244029.83745159832,2076.0720246772144,251935.73004811179,2011.758453151289,235103.64812823344,1265489.3825444707,-0.0010522134661217208
2022-01-31,2250.6664767536286,265707.4791797337,2574.3440148485442,269142.3519691757,1442.4810674359899,244317.06511318818,2076.0720246772144,252416.57450802156,2011.758453151289,235238.8793102901,1266822.3500804093,-0.00037000335740855483
2022-01-28,2250.6664767536286,266229.89968519897,2574.3440148485442,268712.6877367933,1442.4810674359899,244317.06511318818,2076.0720246772144,252657.39887868948,2011.758453151289,235374.20068463008,1267291.2520985003,-0.001495755885852712
2022-01-27,2250.6664767536286,266491.57216710655,2574.3440148485442,269142.3519691757,1442.4810674359899,246921.50072427638,2076.0720246772144,251935.73004811179,2011.758453151289,234698.49507906236,1269189.6499877328,0.0037582637855673173
2022-01-26,2250.6664767536286,267015.84355592704,2574.3440148485442,267428.90707078157,1442.4810674359899,244317.06511318818,2076.0720246772144,250977.2492775516,2011.758453151289,234698.49507906236,1264437.560096511,-0.007707455840819555
2022-01-25,2250.6664767536286,268331.94459117233,2574.3440148485442,270004.29797626636,1442.4810674359899,247213.04975337675,2076.0720246772144,252657.39887868948,2011.758453151289,236052.1627435454,1274258.8539430504,-0.0005849587095088093
2022-01-24,2250.6664767536286,269390.42906568,2574.3440148485442,269142.3519691757,1442.4810674359899,246630.38708503393,2076.0720246772144,253381.4844127453,2011.758453151289,236460.02650208122,1275004.6790347162,-0.0024976290917393396
2022-01-21,2250.6664767536286,269390.42906568,2574.3440148485442,271303.7898101147,1442.4810674359899,247797.4568932851,2076.0720246772144,253381.4844127453,2011.758453151289,236323.98121822998,1278197.141400055,0.002524595494933335
2022-01-20,2250.6664767536286,268596.09754731157,2574.3440148485442,271303.7898101147,1442.4810674359899,248383.61434218838,2076.0720246772144,251455.9558248395,2011.758453151289,235238.8793102901,1274978.3368347443,0.001967606551890544
2022-01-19,2250.6664767536286,268860.5623462706,2574.3440148485442,270869.7469067312,1442.4810674359899,246049.46307186031,2076.0720246772144,251455.9558248395,2011.758453151289,235238.8793102901,1272474.6074599917,0.002600669127732047
2022-01-18,2250.6664767536286,268068.1030802676,2574.3440148485442,269142.3519691757,1442.4810674359899,246630.38708503393,2076.0720246772144,250499.60785205037,2011.758453151289,234833.4560782384,1269173.906064766,-0.008120171250509123
2022-01-14,2250.6664767536286,270453.9221717207,2574.3440148485442,272174.5222162768,1442.4810674359899,248090.31646344927,2076.0720246772144,252657.39887868948,2011.758453151289,236188.02665408814,1279564.1863842243,-0.00769259203897843
2022-01-13,2250.6664767536286,272058.6091287261,2574.3440148485442,276581.6262523774,1442.4810674359899,248971.52795862965,2076.0720246772144,254593.6877395113,2011.758453151289,237278.20702772637,1289483.6581069708,0.001762255122454981
2022-01-12,2250.6664767536286,272058.6091287261,2574.3440148485442,275693.0272006948,1442.4810674359899,248971.52795862965,2076.0720246772144,253623.3848058216,2011.758453151289,236868.70733375687,1287215.256427629,0.00038608689880126335
2022-01-11,2250.6664767536286,271790.37100845604,2574.3440148485442,276136.87510613305,1442.4810674359899,248677.3512624808,2076.0720246772144,253381.4844127453,2011.758453151289,236732.3894936058,1286718.471283421,-0.000417776281988691
2022-01-10,2250.6664767536286,271254.84433139523,2574.3440148485442,277027.2826388586,1442.4810674359899,249856.70406516863,2076.0720246772144,252657.39887868948,2011.758453151289,236460.02650208122,1287256.2564161932,-5.429165734560648e-05
2022-01-07,2250.6664767536286,272058.6091287261,2574.3440148485442,276581.6262523774,1442.4810674359899,248677.3512624808,2076.0720246772144,253139.85350894323,2011.758453151289,236868.70733375687,1287326.1474862846,-0.0038196600035145245
2022-01-06,2250.6664767536286,272596.03695577645,2574.3440148485442,278369.70330375544,1442.4810674359899,250152.64723435655,2076.0720246772144,253865.55501129632,2011.758453151289,237278.20702772637,1292262.1495329111,-0.0007308166430252117
2022-01-05,2250.6664767536286,273404.5637481011,2574.3440148485442,277473.8462696557,1442.4810674359899,250152.64723435655,2076.0720246772144,254350.70615399297,2011.758453151289,237825.4835057288,1293207.2469118352,-0.003700459005396173
2022-01-04,2250.6664767536286,274215.96236884117,2574.3440148485442,279720.34355716215,1442.4810674359899,249856.70406516863,2076.0720246772144,255568.32842530546,2011.758453151289,238649.14307067543,1298010.4814871529,-0.003896799349060287
2022-01-03,2250.6664767536286,274487.0686646154,2574.3440148485442,282904.1107612403,1442.4810674359899,250745.8647170323,2076.0720246772144,256302.16812845445,2011.758453151289,238649.14307067543,1303088.3553420177,-0.01061282166161992
2021-12-31,2250.6664767536286,277215.8394304207,2574.3440148485442,287531.89463935996,1442.4810674359899,253136.59255408085,2076.0720246772144,259014.03260891358,2011.758453151289,240167.78420611707,1317066.1434388922,0.00045999057867907034
2021-12-30,2250.6664767536286,277215.8394304207,2574.3440148485442,287064.855069285,1442.4810674359899,253136.59255408085,2076.0720246772144,259014.03260891358,2011.758453151289,240029.26431036193,1316460.5839730622,0.0057284230290071125
2021-12-29,2250.6664767536286,276667.4997039314,2574.3440148485442,283822.13117451395,1442.4810674359899,250449.03387087618,2076.0720246772144,258271.12744888943,2011.758453151289,239752.50202452394,1308962.2942227349,-0.004982600369860757
2021-12-28,2250.6664767536286,277490.49636479997,2574.3440148485442,286598.7680298888,1442.4810674359899,251639.0299565265,2076.0720246772144,259759.4310004056,2011.758453151289,240029.26431036193,1315516.9896619827,-0.0006666594396296244
2021-12-27,2250.6664767536286,277215.8394304207,2574.3440148485442,287064.855069285,1442.4810674359899,251937.64509117135,2076.0720246772144,260008.45273571127,2011.758453151289,240167.78420611707,1316394.5765327055,0.0028296367881193163
2021-12-23,2250.6664767536286,276941.5073484966,2574.3440148485442,284282.5471484262,1442.4810674359899,251639.0299565265,2076.0720246772144,259510.6872897645,2011.758453151289,240306.3966938477,1312680.1684370614,-0.004030017363451099
2021-12-22,2250.6664767536286,277765.47856729577,2574.3440148485442,286598.7680298888,1442.4810674359899,252536.21993492197,2076.0720246772144,260507.33161641913,2011.758453151289,240583.89971581337,1317991.697864339,0.00204552739160202
2021-12-21,2250.6664767536286,276941.5073484966,2574.3440148485442,285669.44311195833,1442.4810674359899,252236.70816716985,2076.0720246772144,260008.45273571127,2011.758453151289,240445.10184118565,1315301.2132045217,-0.0013471557638093934
2021-12-20,2250.6664767536286,278040.7864541253,2574.3440148485442,283822.13117451395,1442.4810674359899,252536.21993492197,2076.0720246772144,261257.7434841935,2011.758453151289,241418.63803366973,1317075.5190814245,-0.0052102287978617046
2021-12-17,2250.6664767536286,278592.38094847754,2574.3440148485442,287999.8888540395,1442.4810674359899,254342.75526213343,2076.0720246772144,261759.41767600118,2011.758453151289,241279.28237096177,1323973.7251116133,0.0033367369482157905
2021-12-16,2250.6664767536286,278316.42044207215,2574.3440148485442,285669.44311195833,1442.4810674359899,253437.45491308958,2076.0720246772144,261007.3266083141,2011.758453151289,241140.0198427648,1319570.664918199,0.002143454813412493
2021-12-15,2250.6664767536286,277215.8394304207,2574.3440148485442,285669.44311195833,1442.4810674359899,253437.45491308958,2076.0720246772144,260257.75282960266,2011.758453151289,240167.78420611707,1316748.2744911883,-0.0031451233915417154
2021-12-14,2250.6664767536286,278040.7864541253,2574.3440148485442,287531.89463935996,1442.4810674359899,253738.76897906084,2076.0720246772144,261007.3266083141,2011.758453151289,240583.89971581337,1320902.6763966735,-0.002625618171160471
2021-12-13,2250.6664767536286,278592.38094847754,2574.3440148485442,288468.8398321561,1442.4810674359899,254948.5574775128,2076.0720246772144,261508.44039460088,2011.758453151289,240861.77391794106,1324379.9925706885,0.005880437990516629
2021-12-10,2250.6664767536286,277215.8394304207,2574.3440148485442,285669.44311195833,1442.4810674359899,253437.45491308958,2076.0720246772144,260008.45273571127,2011.758453151289,240306.3966938477,1316637.5868850276,-0.0007449590443575627
2021-12-09,2250.6664767536286,277490.49636479997,2574.3440148485442,287064.855069285,1442.4810674359899,253136.59255408085,2076.0720246772144,259759.4310004056,2011.758453151289,240167.78420611707,1317619.1591946885,0.0013367284956322667
2021-12-08,2250.6664767536286,277215.8394304207,2574.3440148485442,287064.855069285,1442.4810674359899,252536.21993492197,2076.0720246772144,259014.03260891358,2011.758453151289,240029.26431036193,1315860.2113539032,-0.004314385557785072
2021-12-07,2250.6664767536286,277765.47856729577,2574.3440148485442,289881.45460947964,1442.4810674359899,253738.76897906084,2076.0720246772144,260008.45273571127,2011.758453151289,240167.78420611707,1321561.9390976646,-0.0034435581130934922
2021-12-06,2250.6664767536286,278316.42044207215,2574.3440148485442,292255.1470325665,1442.4810674359899,253437.45491308958,2076.0720246772144,261257.7434841935,2011.758453151289,240861.77391794106,1326128.5397898627,-0.0060655110870734275
2021-12-03,2250.6664767536286,279977.0959039025,2574.3440148485442,294653.241109756,1442.4810674359899,254342.75526213343,2076.0720246772144,263271.18805087503,2011.758453151289,241976.9933915426,1334221.2737182097,0.009564952630574552
2021-12-02,2250.6664767536286,277765.47856729577,2574.3440148485442,289409.62057869916,1442.4810674359899,252536.21993492197,2076.0720246772144,261007.3266083141,2011.758453151289,240861.77391794106,1321580.4196071723,-0.003516954925883109
2021-12-01,2250.6664767536286,278592.38094847754,2574.3440148485442,290354.25392842817,1442.4810674359899,254342.75526213343,2076.0720246772144,261257.7434841935,2011.758453151289,241697.62903489693,1326244.7626581294,0.001565868014930194
2021-11-30,2250.6664767536286,278868.66839125083,2574.3440148485442,288468.8398321561,1442.4810674359899,253738.76897906084,2076.0720246772144,261257.7434841935,2011.758453151289,241837.2645096902,1324171.2851963516,0.003708893618560083
2021-11-29,2250.6664767536286,278316.42044207215,2574.3440148485442,287531.89463935996,1442.4810674359899,253136.59255408085,2076.0720246772144,259014.03260891358,2011.758453151289,241279.28237096177,1319278.2226153882,-0.004290142174273925
2021-11-26,2250.6664767536286,280718.4418052761,2574.3440148485442,288938.74969747674,1442.4810674359899,253738.76897906084,2076.0720246772144,260008.45273571127,2011.758453151289,241558.08689894434,1324962.5001164693,0.012990835985528859
2021-11-24,2250.6664767536286,278147.85616649745,2574.3440148485442,283362.6530704588,1442.4810674359899,251340.8620141902,2076.0720246772144,256057.28193694106,2011.758453151289,239062.21194558017,1307970.8651336676,0.003240096818561744
2021-11-23,2250.6664767536286,278147.85616649745,2574.3440148485442,280625.36384783953,1442.4810674359899,250449.03387087618,2076.0720246772144,255324.2604511292,2011.758453151289,239200.08558670394,1303746.5999230463,-0.00649030211082402
2021-11-22,2250.6664767536286,279286.8399105423,2574.3440148485442,286133.63141215703,1442.4810674359899,251340.8620141902,2076.0720246772144,256302.16812845445,2011.758453151289,239200.08558670394,1312263.5870520477,-0.006611278898532635
2021-11-19,2250.6664767536286,281581.62374962674,2574.3440148485442,286133.63141215703,1442.4810674359899,254040.5355092125,2076.0720246772144,258518.48603023626,2011.758453151289,240722.7903854689,1320997.0670867015,0.004388708754734072
2021-11-18,2250.6664767536286,280718.4418052761,2574.3440148485442,283362.6530704588,1442.4810674359899,253136.59255408085,2076.0720246772144,257284.45011576137,2011.758453151289,240722.7903854689,1315224.927931046,-0.00020535668505883287
2021-11-17,2250.6664767536286,280431.4192003689,2574.3440148485442,284743.90307204553,1442.4810674359899,252836.1811461859,2076.0720246772144,257038.46837879374,2011.758453151289,240445.10184118565,1315495.0736385798,0.003983651708747704
2021-11-16,2250.6664767536286,279858.4282590163,2574.3440148485442,282446.5021766394,1442.4810674359899,251639.0299565265,2076.0720246772144,256302.16812845445,2011.758453151289,240029.26431036193,1310275.3928309986,-0.00261264873190592
2021-11-15,2250.6664767536286,280718.4418052761,2574.3440148485442,284282.5471484262,1442.4810674359899,252236.70816716985,2076.0720246772144,256302.16812845445,2011.758453151289,240167.78420611707,1313707.6494554435,-0.006222693090253029
2021-11-12,2250.6664767536286,281581.62374962674,2574.3440148485442,288938.74969747674,1442.4810674359899,253437.45491308958,2076.0720246772144,257530.70656132125,2011.758453151289,240445.10184118565,1321933.6367626998,-0.0017058447126585552
2021-11-10,2250.6664767536286,282737.4834382739,2574.3440148485442,289409.62057869916,1442.4810674359899,253437.45491308958,2076.0720246772144,258024.04489753538,2011.758453151289,240583.89971581337,1324192.5035434114,-0.010287444951759372
2021-11-09,2250.6664767536286,285652.071494037,2574.3440148485442,294171.6571349166,1442.4810674359899,254948.5574775128,2076.0720246772144,260507.33161641913,2011.758453151289,242677.04129804374,1337956.6590209291,0.004134104245043124
2021-11-08,2250.6664767536286,284481.94213191594,2574.3440148485442,291778.4650751288,1442.4810674359899,254948.5574775128,2076.0720246772144,259262.221270293,2011.758453151289,241976.9933915426,1332448.1793463933,-0.0024934309525856957
2021-11-05,2250.6664767536286,285359.00024885824,2574.3440148485442,291778.4650751288,1442.4810674359899,254645.42899778686,2076.0720246772144,260757.1894309276,2011.758453151289,243238.7679282825,1335778.851680984,0.00780072966760792
2021-11-04,2250.6664767536286,283608.1074589591,2574.3440148485442,287531.89463935996,1442.4810674359899,253136.59255408085,2076.0720246772144,258766.12097297344,2011.758453151289,242396.74116242793,1325439.4567878013,0.006393663519667081
2021-11-03,2250.6664767536286,282158.8448275063,2574.3440148485442,284743.90307204553,1442.4810674359899,251937.64509117135,2076.0720246772144,257038.46837879374,2011.758453151289,241140.0198427648,1317018.8812122818,-0.005421345594366245
2021-11-02,2250.6664767536286,282737.4834382739,2574.3440148485442,287999.8888540395,1442.4810674359899,253738.76897906084,2076.0720246772144,258024.04489753538,2011.758453151289,241697.62903489693,1324197.8152038064,0.003076075000672196
2021-11-01,2250.6664767536286,281870.05733161746,2574.3440148485442,286598.7680298888,1442.4810674359899,253136.59255408085,2076.0720246772144,257530.70656132125,2011.758453151289,241000.85038107436,1320136.9748579827,-0.00224990406913006
2021-10-29,2250.6664767536286,283027.33549343713,2574.3440148485442,287999.8888540395,1442.4810674359899,252536.21993492197,2076.0720246772144,258271.12744888943,2011.758453151289,241279.28237096177,1323113.8541022497,0.0023665686077245507
2021-10-28,2250.6664767536286,283027.33549343713,2574.3440148485442,285669.44311195833,1442.4810674359899,252236.70816716985,2076.0720246772144,257777.2380451996,2011.758453151289,241279.28237096177,1319990.0071887267,-0.0038653903539070944
2021-10-27,2250.6664767536286,283899.02831355005,2574.3440148485442,287999.8888540395,1442.4810674359899,253136.59255408085,2076.0720246772144,258518.48603023626,2011.758453151289,241558.08689894434,1325112.082650851,0.00729093806931469
2021-10-26,2250.6664767536286,282158.8448275063,2574.3440148485442,283822.13117451395,1442.4810674359899,252236.70816716985,2076.0720246772144,256302.16812845445,2011.758453151289,241000.85038107436,1315520.702678719,0.00237935153178781
2021-10-25,2250.6664767536286,281870.05733161746,2574.3440148485442,281989.8252512438,1442.4810674359899,251340.8620141902,2076.0720246772144,256057.28193694106,2011.758453151289,241140.0198427648,1312398.0463767573,0.0007744338544126705
2021-10-22,2250.6664767536286,281005.81645398075,2574.3440148485442,282446.5021766394,1442.4810674359899,251639.0299565265,2076.0720246772144,255568.32842530546,2011.758453151289,240722.7903854689,1311382.467397921,0.004050576668937822
2021-10-21,2250.6664767536286,281005.81645398075,2574.3440148485442,279269.21348049736,1442.4810674359899,250152.64723435655,2076.0720246772144,255080.46456270074,2011.758453151289,240583.89971581337,1306092.041447349,-0.004704269101433622
2021-10-20,2250.6664767536286,282158.8448275063,2574.3440148485442,281989.8252512438,1442.4810674359899,250745.8647170323,2076.0720246772144,255812.6688116352,2011.758453151289,241558.08689894434,1312265.2905063618,-0.002309287589652098
2021-10-19,2250.6664767536286,282447.9867064546,2574.3440148485442,284282.5471484262,1442.4810674359899,251340.8620141902,2076.0720246772144,255812.6688116352,2011.758453151289,241418.63803366973,1315302.702714376,-0.0050193612959811285
2021-10-18,2250.6664767536286,283027.33549343713,2574.3440148485442,287531.89463935996,1442.4810674359899,252536.21993492197,2076.0720246772144,257284.45011576137,2011.758453151289,241558.08689894434,1321937.9870824246,0.00087322122138489
2021-10-15,2250.6664767536286,283317.5433430706,2574.3440148485442,285669.44311195833,1442.4810674359899,252536.21993492197,2076.0720246772144,257284.45011576137,2011.758453151289,241976.9933915426,1320784.649897255,-0.00488764512175166
2021-10-14,2250.6664767536286,284190.306379946,2574.3440148485442,287531.89463935996,1442.4810674359899,253437.45491308958,2076.0720246772144,259014.03260891358,2011.758453151289,243098.1953042621,1327271.883845571,0.0025436328015591148
2021-10-13,2250.6664767536286,283608.1074589591,2574.3440148485442,286598.7680298888,1442.4810674359899,253136.59255408085,2076.0720246772144,258024.04489753538,2011.758453151289,242536.84435576093,1323904.3572962251,0.003331753046924124
2021-10-12,2250.6664767536286,283027.33549343713,2574.3440148485442,284282.5471484262,1442.4810674359899,252236.70816716985,2076.0720246772144,257284.45011576137,2011.758453151289,242677.04129804374,1319508.0822228382,0.0037435991704790617
2021-10-08,2250.6664767536286,283027.33549343713,2574.3440148485442,280625.36384783953,1442.4810674359899,251043.14051647266,2076.0720246772144,256792.76102111288,2011.758453151289,243098.1953042621,1314586.7961831242,-0.003372666219359055
2021-10-07,2250.6664767536286,283899.02831355005,2574.3440148485442,282446.5021766394,1442.4810674359899,251639.0299565265,2076.0720246772144,257530.70656132125,2011.758453151289,243520.19552169795,1319035.462529735,-0.005243832335787291
2021-10-06,2250.6664767536286,284773.93604388554,2574.3440148485442,285669.44311195833,1442.4810674359899,252836.1811461859,2076.0720246772144,258766.12097297344,2011.758453151289,243943.04380821218,1325988.7250832156,0.00043559870409004553
2021-10-05,2250.6664767536286,285066.28859094874,2574.3440148485442,285206.2010300491,1442.4810674359899,252536.21993492197,2076.0720246772144,258518.48603023626,2011.758453151289,244084.1820185887,1325411.3776047449,-0.0045606142224364765
2021-10-04,2250.6664767536286,285945.50280356867,2574.3440148485442,287531.89463935996,1442.4810674359899,253738.76897906084,2076.0720246772144,259759.4310004056,2011.758453151289,244508.16396146003,1331483.7613838552,-0.0015482402944023699
2021-10-01,2250.6664767536286,286239.2946552088,2574.3440148485442,288468.8398321561,1442.4810674359899,254040.5355092125,2076.0720246772144,260008.45273571127,2011.758453151289,244791.29204185636,1333548.414774145,0.003218699977455275
2021-09-30,2250.6664767536286,285066.28859094874,2574.3440148485442,287064.855069285,1442.4810674359899,254040.5355092125,2076.0720246772144,259014.03260891358,2011.758453151289,244084.1820185887,1329269.8937969487,0.0020472830655331453
2021-09-29,2250.6664767536286,285652.071494037,2574.3440148485442,286133.63141215703,1442.4810674359899,252836.1811461859,2076.0720246772144,258271.12744888943,2011.758453151289,243661.0506287663,1326554.0621300358,4.843875616056259e-05
2021-09-28,2250.6664767536286,285945.50280356867,2574.3440148485442,285669.44311195833,1442.4810674359899,252836.1811461859,2076.0720246772144,258518.48603023626,2011.758453151289,243520.19552169795,1326489.808613647,-0.005403118036216181
2021-09-27,2250.6664767536286,287122.838250326,2574.3440148485442,287531.89463935996,1442.4810674359899,254948.5574775128,2076.0720246772144,260008.45273571127,2011.758453151289,244084.1820185887,1333695.925121499,-0.0014488299591711717
2021-09-24,2250.6664767536286,287122.838250326,2574.3440148485442,288468.8398321561,1442.4810674359899,255556.1817214413,2076.0720246772144,260257.75282960266,2011.758453151289,244225.41473482273,1335631.0273683488,-0.003958125171735105
2021-09-23,2250.6664767536286,288009.64398775005,2574.3440148485442,290354.25392842817,1442.4810674359899,256165.63411227407,2076.0720246772144,261759.41767600118,2011.758453151289,244649.68061029637,1340938.6303147497,-0.009100916506779577
2021-09-22,2250.6664767536286,289197.148571982,2574.3440148485442,295619.37210306746,1442.4810674359899,258621.84829050303,2076.0720246772144,264030.88563085115,2011.758453151289,245785.23181157003,1353254.4864079736,0.0018684296631228392
2021-09-21,2250.6664767536286,289494.9381102201,2574.3440148485442,293691.0579210611,1442.4810674359899,257697.30358430758,2076.0720246772144,263777.3697992408,2011.758453151289,246070.0716097219,1350730.7410245514,-0.0016393346593182034
2021-09-20,2250.6664767536286,289793.0939759755,2574.3440148485442,294653.241109756,1442.4810674359899,258005.02168324272,2076.0720246772144,264284.6852215978,2011.758453151289,246212.63469194365,1352948.6766825158,
