date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-03-02,2743.4443429005814,311457.2480465459,2175.3870128107237,217877.52434128366,764.170880823357,128671.21973169947,1319.486599231245,158286.99296581672,3562.2135467485396,409480.3338736459,1225773.3189589917,-0.017769400141811387
2022-03-01,2743.4443429005814,316357.6980760286,2175.3870128107237,223391.04163701198,764.170880823357,129887.61712461882,1319.486599231245,160335.53440214484,3562.2135467485396,417976.7260563429,1247948.6172961472,0.0078089820116067354
2022-02-28,2743.4443429005814,313589.8641128002,2175.3870128107237,221996.21242604425,764.170880823357,129582.15524273494,1319.486599231245,158723.38472671167,3562.2135467485396,414387.3029802185,1238278.9194885097,0.01223353790733972
2022-02-25,2743.4443429005814,310548.62205142307,2175.3870128107237,216863.06451854805,764.170880823357,128369.38120358576,1319.486599231245,156698.8213665003,3562.2135467485396,410833.5786674696,1223313.467807527,0.00026362586631534235
2022-02-24,2743.4443429005814,310548.62205142307,2175.3870128107237,216526.2479294444,764.170880823357,127768.39609988584,1319.486599231245,156842.42968436523,3562.2135467485396,411305.35996584554,1222991.055730964,0.0015451071030467833
2022-02-23,2743.4443429005814,311760.8352063578,2175.3870128107237,215185.6266603137,764.170880823357,127618.7084713724,1319.486599231245,156412.06497953465,3562.2135467485396,410127.0834568859,1221104.3187744645,-0.00566921533717335
2022-02-22,2743.4443429005814,312978.7550741833,2175.3870128107237,218217.01911744522,764.170880823357,128671.21973169947,1319.486599231245,157130.10745220943,3562.2135467485396,411069.3907913885,1228066.492166926,-0.0019274319564863696
2022-02-18,2743.4443429005814,314202.41075402836,2175.3870128107237,218217.01911744522,764.170880823357,128822.47680015213,1319.486599231245,157418.40124317477,3562.2135467485396,411777.7699238293,1230438.0778386297,0.0015912256185846019
2022-02-17,2743.4443429005814,314202.41075402836,2175.3870128107237,217538.70128107243,764.170880823357,128973.95957250951,1319.486599231245,156698.8213665003,3562.2135467485396,411069.3907913885,1228483.2837654992,0.003182247868498189
2022-02-16,2743.4443429005814,313284.13012164773,2175.3870128107237,217200.54848850277,764.170880823357,128369.38120358576,1319.486599231245,155840.38826739573,3562.2135467485396,409891.89839350636,1224586.3464746384,-0.0002992294979569099
2022-02-15,2743.4443429005814,313895.9575044508,2175.3870128107237,217877.52434128366,764.170880823357,128671.21973169947,1319.486599231245,155555.46513089872,3562.2135467485396,408952.72180415643,1224952.888512489,-0.004202931913062757
2022-02-14,2743.4443429005814,314816.3986597371,2175.3870128107237,219581.7444627942,764.170880823357,129277.60373592813,1319.486599231245,156555.36652370813,3562.2135467485396,409891.89839350636,1230123.0117756738,-0.0063937853660462896
2022-02-11,2743.4443429005814,316667.0467302616,2175.3870128107237,220957.33398486822,764.170880823357,130655.27471468123,1319.486599231245,158453.7505241534,3562.2135467485396,411305.35996584554,1238038.76591981,0.00647371523931306
2022-02-10,2743.4443429005814,315431.83150163945,2175.3870128107237,219924.6196584964,764.170880823357,129429.76588218362,1319.486599231245,156805.31955987352,3562.2135467485396,408484.0701168923,1230075.6067190852,-0.009440640199070538
2022-02-09,2743.4443429005814,319467.62049554515,2175.3870128107237,223123.45680599968,764.170880823357,129277.60373592813,1319.486599231245,158152.53316650487,3562.2135467485396,411777.7699238293,1241798.9841278072,0.0012489134942426094
2022-02-08,2743.4443429005814,318842.70538600255,2175.3870128107237,222415.44888265297,764.170880823357,129125.6684253492,1319.486599231245,157851.9855123547,3562.2135467485396,412014.21093630575,1240250.0191426652,-0.0021107997528162503
2022-02-07,2743.4443429005814,319780.6301122499,2175.3870128107237,222769.09488024647,764.170880823357,128671.21973169947,1319.486599231245,158453.7505241534,3562.2135467485396,413198.78092059516,1242873.4761689445,0.0003480121148120574
2022-02-04,2743.4443429005814,319467.62049554515,2175.3870128107237,223123.45680599968,764.170880823357,128822.47680015213,1319.486599231245,158303.05803217215,3562.2135467485396,412724.4794832522,1242441.0916171214,-0.00874020615153348
2022-02-03,2743.4443429005814,323248.1715878764,2175.3870128107237,225624.16944523068,764.170880823357,128973.95957250951,1319.486599231245,159969.93918336535,3562.2135467485396,415579.79153139354,1253396.0313203754,-0.005215383777423477
2022-02-02,2743.4443429005814,324839.243683533,2175.3870128107237,227796.03516017707,764.170880823357,129734.77219688438,1319.486599231245,160581.15906113008,3562.2135467485396,417016.03394332825,1259967.244045053,0.0026398264439533303
2022-02-01,2743.4443429005814,323883.4754732121,2175.3870128107237,227069.14371522897,764.170880823357,129277.60373592813,1319.486599231245,160122.48887063985,3562.2135467485396,416297.1945963604,1256649.9063913694,-0.000843042055855836
2022-01-31,2743.4443429005814,323883.4754732121,2175.3870128107237,227432.2210606042,764.170880823357,129429.76588218362,1319.486599231245,160428.09860557388,3562.2135467485396,416536.64797005465,1257710.2089916286,-0.0005295706924367538
2022-01-28,2743.4443429005814,324520.27865801856,2175.3870128107237,227069.14371522897,764.170880823357,129429.76588218362,1319.486599231245,160581.15906113008,3562.2135467485396,416776.26104690466,1258376.6083634659,-0.0003230359856386533
2022-01-27,2743.4443429005814,324839.243683533,2175.3870128107237,227432.2210606042,764.170880823357,130809.49550214363,1319.486599231245,160122.48887063985,3562.2135467485396,415579.79153139354,1258783.2406483141,0.0022275383677263783
2022-01-26,2743.4443429005814,325478.3029980338,2175.3870128107237,225984.31597968496,764.170880823357,129429.76588218362,1319.486599231245,159513.30840033724,3562.2135467485396,415579.79153139354,1255985.4847916332,-0.00694160270706512
2022-01-25,2743.4443429005814,327082.5611042981,2175.3870128107237,228160.58764205332,764.170880823357,130963.94694237421,1319.486599231245,160581.15906113008,3562.2135467485396,417976.7260563429,1264764.9808061987,-0.0011337913758686646
2022-01-24,2743.4443429005814,328372.7981401404,2175.3870128107237,227432.2210606042,764.170880823357,130655.27471468123,1319.486599231245,161041.36523294265,3562.2135467485396,418698.92896475276,1266200.5881131212,-0.0017374934291279898
2022-01-21,2743.4443429005814,328372.7981401404,2175.3870128107237,229258.6917191704,764.170880823357,131273.54332387613,1319.486599231245,161041.36523294265,3562.2135467485396,418458.0340639027,1268404.432480032,0.0030072056292382854
2022-01-20,2743.4443429005814,327404.54969775066,2175.3870128107237,229258.6917191704,764.170880823357,131584.06695163215,1319.486599231245,159817.55934471803,3562.2135467485396,416536.64797005465,1264601.515683326,0.0010139565133060469
2022-01-19,2743.4443429005814,327726.9184112381,2175.3870128107237,228891.9142839959,764.170880823357,130347.52355949456,1319.486599231245,159817.55934471803,3562.2135467485396,416536.64797005465,1263320.563569501,0.002733294504532191
2022-01-18,2743.4443429005814,326760.95214624493,2175.3870128107237,227432.2210606042,764.170880823357,130655.27471468123,1319.486599231245,159209.73441412902,3562.2135467485396,415818.7664932209,1259876.9488288802,-0.007885577850954673
2022-01-14,2743.4443429005814,329669.1404350189,2175.3870128107237,229994.48303419008,764.170880823357,131428.68903825816,1319.486599231245,160581.15906113008,3562.2135467485396,418217.2998001198,1269890.771368717,-0.00727643040266257
2022-01-13,2743.4443429005814,331625.1696378322,2175.3870128107237,233718.59948053188,764.170880823357,131895.5209292726,1319.486599231245,161811.80384306746,3562.2135467485396,420147.67831514,1279198.7722058443,0.0016386132916015317
2022-01-12,2743.4443429005814,331625.1696378322,2175.3870128107237,232967.71038976673,764.170880823357,131895.5209292726,1319.486599231245,161195.10957476654,3562.2135467485396,419422.57866166893,1277106.0891933069,0.00039391300794977546
2022-01-11,2743.4443429005814,331298.20144365233,2175.3870128107237,233342.77330427413,764.170880823357,131739.6774523018,1319.486599231245,161041.36523294265,3562.2135467485396,419181.2011463469,1276603.218579518,0.00017084522085086817
2022-01-10,2743.4443429005814,330645.42252335045,2175.3870128107237,234095.19060811057,764.170880823357,132364.4531186011,1319.486599231245,160581.15906113008,3562.2135467485396,418698.92896475276,1276385.154275945,-0.0007896258090036579
2022-01-07,2743.4443429005814,331625.1696378322,2175.3870128107237,233718.59948053188,764.170880823357,131739.6774523018,1319.486599231245,160887.7921700926,3562.2135467485396,419422.57866166893,1277393.8174024276,-0.0032258023744200504
2022-01-06,2743.4443429005814,332280.2659602181,2175.3870128107237,235229.57065339648,764.170880823357,132521.23240491367,1319.486599231245,161349.02540093186,3562.2135467485396,420147.67831514,1281527.7727346001,-0.0011737313649571313
2022-01-05,2743.4443429005814,333265.8176967358,2175.3870128107237,234472.5483805087,764.170880823357,132521.23240491367,1319.486599231245,161657.37232906386,3562.2135467485396,421116.7388306822,1283033.709641904,-0.0038532358546427004
2022-01-04,2743.4443429005814,334254.87004140724,2175.3870128107237,236370.89646272626,764.170880823357,132364.4531186011,1319.486599231245,162431.2550512551,3562.2135467485396,422575.1898964977,1287996.6645704873,-0.0030637897585302776
2022-01-03,2743.4443429005814,334585.33439103374,2175.3870128107237,239061.26177039935,764.170880823357,132835.49616649072,1319.486599231245,162897.66066858408,3562.2135467485396,422575.1898964977,1291954.9428930054,-0.00989827365155116
2021-12-31,2743.4443429005814,337911.5627762005,2175.3870128107237,242971.85836840246,764.170880823357,134102.01164339308,1319.486599231245,164621.23711408497,3562.2135467485396,425264.24236044823,1304870.9122625291,0.0004906624425895512
2021-12-30,2743.4443429005814,337911.5627762005,2175.3870128107237,242577.1978998133,764.170880823357,134102.01164339308,1319.486599231245,164621.23711408497,3562.2135467485396,425018.96567309037,1304230.9751065823,0.004462734523704492
2021-12-29,2743.4443429005814,337243.1654209448,2175.3870128107237,239837.01266966216,764.170880823357,132678.2466231287,1319.486599231245,164149.06977523555,3562.2135467485396,424528.90367668273,1298436.398165654,-0.004153779327200735
2021-12-28,2743.4443429005814,338246.35516798485,2175.3870128107237,242183.34234418682,764.170880823357,133308.66069058274,1319.486599231245,165094.9890730591,3562.2135467485396,425018.96567309037,1303852.312948904,-0.0004759048523093057
2021-12-27,2743.4443429005814,337911.5627762005,2175.3870128107237,242577.1978998133,764.170880823357,133466.8554812252,1319.486599231245,165253.2595177968,3562.2135467485396,425264.24236044823,1304473.118035484,0.002239343573830821
2021-12-23,2743.4443429005814,337577.16636251396,2175.3870128107237,240226.07602885665,764.170880823357,133308.66069058274,1319.486599231245,164936.895332123,3562.2135467485396,425509.6830000882,1301558.4814141644,-0.0034925960207508044
2021-12-22,2743.4443429005814,338581.5440445364,2175.3870128107237,242183.34234418682,764.170880823357,133783.95736624382,1319.486599231245,165570.33136786224,3562.2135467485396,426001.0566153258,1306120.2317381552,0.001926338072077538
2021-12-21,2743.4443429005814,337577.16636251396,2175.3870128107237,241398.03884726227,764.170880823357,133625.28757393456,1319.486599231245,165253.2595177968,3562.2135467485396,425755.28771176573,1303609.0400132732,-0.0018800407420255238
2021-12-20,2743.4443429005814,338917.1299132022,2175.3870128107237,239837.01266966216,764.170880823357,133783.95736624382,1319.486599231245,166047.269735926,3562.2135467485396,427479.12478956423,1306064.4944745984,-0.003989794152385873
2021-12-17,2743.4443429005814,339589.49465970544,2175.3870128107237,243367.325536276,764.170880823357,134740.99016438483,1319.486599231245,166366.1181985044,3562.2135467485396,427232.3682126318,1311296.2967715026,0.002683816318023169
2021-12-16,2743.4443429005814,339253.11328201956,2175.3870128107237,241398.03884726227,764.170880823357,134261.39692690253,1319.486599231245,165888.11258337222,3562.2135467485396,426985.7765486472,1307786.4381882036,0.002713819192617928
2021-12-15,2743.4443429005814,337911.5627762005,2175.3870128107237,241398.03884726227,764.170880823357,134261.39692690253,1319.486599231245,165411.70687856595,3562.2135467485396,425264.24236044823,1304246.9477893794,-0.0030211234357562233
2021-12-14,2743.4443429005814,338917.1299132022,2175.3870128107237,242971.85836840246,764.170880823357,134421.02150735338,1319.486599231245,165888.11258337222,3562.2135467485396,426001.0566153258,1308199.178987656,-0.002223703254857212
2021-12-13,2743.4443429005814,339589.49465970544,2175.3870128107237,243763.601193902,764.170880823357,135061.92083237207,1319.486599231245,166206.60486968787,3562.2135467485396,426493.0874779578,1311114.7090336252,0.005198644113961759
2021-12-10,2743.4443429005814,337911.5627762005,2175.3870128107237,241398.03884726227,764.170880823357,134261.39692690253,1319.486599231245,165253.2595177968,3562.2135467485396,425509.6830000882,1304333.9410682502,-0.0007284656032590098
2021-12-09,2743.4443429005814,338246.35516798485,2175.3870128107237,242577.1978998133,764.170880823357,134102.01164339308,1319.486599231245,165094.9890730591,3562.2135467485396,425264.24236044823,1305284.7961446985,0.0010521218812624689
2021-12-08,2743.4443429005814,337911.5627762005,2175.3870128107237,242577.1978998133,764.170880823357,133783.95736624382,1319.486599231245,164621.23711408497,3562.2135467485396,425018.96567309037,1303912.920829433,-0.0034883627314151733
2021-12-07,2743.4443429005814,338581.5440445364,2175.3870128107237,244957.2970725296,764.170880823357,134421.02150735338,1319.486599231245,165253.2595177968,3562.2135467485396,425264.24236044823,1308477.3645026644,-0.0034581637540187504
2021-12-06,2743.4443429005814,339253.11328201956,2175.3870128107237,246963.12832111432,764.170880823357,134261.39692690253,1319.486599231245,166047.269735926,3562.2135467485396,426493.0874779578,1313017.9957439203,-0.005893929791801034
2021-12-03,2743.4443429005814,341277.38953450264,2175.3870128107237,248989.57959605136,764.170880823357,134740.99016438483,1319.486599231245,167326.9522770191,3562.2135467485396,428467.8026383382,1320802.714210296,0.00878131914262803
2021-12-02,2743.4443429005814,338581.5440445364,2175.3870128107237,244558.58516112933,764.170880823357,133783.95736624382,1319.486599231245,165888.11258337222,3562.2135467485396,426493.0874779578,1309305.2866332396,-0.0033511455606988205
2021-12-01,2743.4443429005814,339589.49465970544,2175.3870128107237,245356.82467729956,764.170880823357,134740.99016438483,1319.486599231245,166047.269735926,3562.2135467485396,427973.1331643946,1313707.7124017105,0.0010127872046084008
2021-11-30,2743.4443429005814,339926.2745556695,2175.3870128107237,243763.601193902,764.170880823357,134421.02150735338,1319.486599231245,166047.269735926,3562.2135467485396,428220.3852035924,1312378.5521964433,0.0032090092242831325
2021-11-29,2743.4443429005814,339253.11328201956,2175.3870128107237,242971.85836840246,764.170880823357,134102.01164339308,1319.486599231245,164621.23711408497,3562.2135467485396,427232.3682126318,1308180.5886205318,-0.004233309852045286
2021-11-26,2743.4443429005814,342181.05128992617,2175.3870128107237,244160.68713591833,764.170880823357,134421.02150735338,1319.486599231245,165253.2595177968,3562.2135467485396,427726.0463999503,1313742.065850945,0.012365264536191578
2021-11-24,2743.4443429005814,339047.6422746459,2175.3870128107237,239448.7418346583,764.170880823357,133150.70280519198,1319.486599231245,162742.01864643942,3562.2135467485396,423306.6094859722,1297695.7150469078,0.0023227899862221513
2021-11-23,2743.4443429005814,339047.6422746459,2175.3870128107237,237135.66192348604,764.170880823357,132678.2466231287,1319.486599231245,162276.13306251913,3562.2135467485396,423550.74185255,1294688.4257363298,-0.005482281426843705
2021-11-22,2743.4443429005814,340436.0036962648,2175.3870128107237,241790.28991935155,764.170880823357,133150.70280519198,1319.486599231245,162897.66066858408,3562.2135467485396,423550.74185255,1301825.3989419425,-0.006359749458247799
2021-11-19,2743.4443429005814,343233.2247890127,2175.3870128107237,241790.28991935155,764.170880823357,134580.8857858904,1319.486599231245,164306.28317121236,3562.2135467485396,426246.98983071203,1310157.673496179,0.0035671449452345794
2021-11-18,2743.4443429005814,342181.05128992617,2175.3870128107237,239448.7418346583,764.170880823357,134102.01164339308,1319.486599231245,163521.9684495818,3562.2135467485396,426246.98983071203,1305500.7630482714,-7.766704340217423e-06
2021-11-17,2743.4443429005814,341831.1857945939,2175.3870128107237,240615.9336697687,764.170880823357,133942.8652564055,1319.486599231245,163365.63013293073,3562.2135467485396,425755.28771176573,1305510.9025654646,0.003442115833141246
2021-11-16,2743.4443429005814,341132.7399018668,2175.3870128107237,238674.57072749684,764.170880823357,133308.66069058274,1319.486599231245,162897.66066858408,3562.2135467485396,425018.96567309037,1301032.5976616207,-0.0024242708442153704
2021-11-15,2743.4443429005814,342181.05128992617,2175.3870128107237,240226.07602885665,764.170880823357,133625.28757393456,1319.486599231245,162897.66066858408,3562.2135467485396,425264.24236044823,1304194.3179217498,-0.00525880363155673
2021-11-12,2743.4443429005814,343233.2247890127,2175.3870128107237,244160.68713591833,764.170880823357,134261.39692690253,1319.486599231245,163678.48136244237,3562.2135467485396,425755.28771176573,1311089.0779260416,-0.0018014696233954464
2021-11-10,2743.4443429005814,344642.15710162255,2175.3870128107237,244558.58516112933,764.170880823357,134261.39692690253,1319.486599231245,163992.03181530914,3562.2135467485396,426001.0566153258,1313455.2276202894,-0.010294430583317471
2021-11-09,2743.4443429005814,348194.8870134318,2175.3870128107237,248582.6287307432,764.170880823357,135061.92083237207,1319.486599231245,165570.33136786224,3562.2135467485396,429707.3749796424,1327117.1429240517,0.004146038929520035
2021-11-08,2743.4443429005814,346768.56071758573,2175.3870128107237,246560.3197867965,764.170880823357,135061.92083237207,1319.486599231245,164778.97808302953,3562.2135467485396,428467.8026383382,1321637.582058122,-0.003087261680139619
2021-11-05,2743.4443429005814,347837.64854298,2175.3870128107237,246560.3197867965,764.170880823357,134901.33504543584,1319.486599231245,165729.13319845306,3562.2135467485396,430702.022328419,1325730.4589020843,0.007048085384294689
2021-11-04,2743.4443429005814,345703.40210127586,2175.3870128107237,242971.85836840246,764.170880823357,134102.01164339308,1319.486599231245,164463.67221386562,3562.2135467485396,429211.04852520046,1316451.9928521374,0.006176359673483844
2021-11-03,2743.4443429005814,343936.82699621125,2175.3870128107237,240615.9336697687,764.170880823357,133466.8554812252,1319.486599231245,163365.63013293073,3562.2135467485396,426985.7765486472,1308371.022828783,-0.004583586539191553
2021-11-02,2743.4443429005814,344642.15710162255,2175.3870128107237,243367.325536276,764.170880823357,134421.02150735338,1319.486599231245,163992.03181530914,3562.2135467485396,427973.1331643946,1314395.6691249558,0.0031349397394708767
2021-11-01,2743.4443429005814,343584.810191376,2175.3870128107237,242183.34234418682,764.170880823357,134102.01164339308,1319.486599231245,163678.48136244237,3562.2135467485396,426739.34967719513,1310287.9952185934,-0.002466789246551193
2021-10-29,2743.4443429005814,344995.471548356,2175.3870128107237,243367.325536276,764.170880823357,133783.95736624382,1319.486599231245,164149.06977523555,3562.2135467485396,427232.3682126318,1313528.192438743,0.0018624686336861096
2021-10-28,2743.4443429005814,344995.471548356,2175.3870128107237,241398.03884726227,764.170880823357,133625.28757393456,1319.486599231245,163835.16908107616,3562.2135467485396,427232.3682126318,1311086.3352632606,-0.003400340473515784
2021-10-27,2743.4443429005814,346058.01935843186,2175.3870128107237,243367.325536276,764.170880823357,134102.01164339308,1319.486599231245,164306.28317121236,3562.2135467485396,427726.0463999503,1315559.6861092637,0.006521279923768386
2021-10-26,2743.4443429005814,343936.82699621125,2175.3870128107237,239837.01266966216,764.170880823357,133625.28757393456,1319.486599231245,162897.66066858408,3562.2135467485396,426739.34967719513,1307036.137585587,0.0017506487645222446
2021-10-25,2743.4443429005814,343584.810191376,2175.3870128107237,238288.66696062428,764.170880823357,133150.70280519198,1319.486599231245,162742.01864643942,3562.2135467485396,426985.7765486472,1304751.9751522788,0.0011964100150692047
2021-10-22,2743.4443429005814,342531.34590817586,2175.3870128107237,238674.57072749684,764.170880823357,133308.66069058274,1319.486599231245,162431.2550512551,3562.2135467485396,426246.98983071203,1303192.8222082225,0.0031007030706478034
2021-10-21,2743.4443429005814,342531.34590817586,2175.3870128107237,235989.67992592917,764.170880823357,132521.23240491367,1319.486599231245,162121.18400299453,3562.2135467485396,426001.0566153258,1299164.498857339,-0.004756560042164182
2021-10-20,2743.4443429005814,343936.82699621125,2175.3870128107237,238288.66696062428,764.170880823357,132835.49616649072,1319.486599231245,162586.5501766558,3562.2135467485396,427726.0463999503,1305373.5866999323,-0.001803231368029068
2021-10-19,2743.4443429005814,344289.27577540156,2175.3870128107237,240226.07602885665,764.170880823357,133150.70280519198,1319.486599231245,162586.5501766558,3562.2135467485396,427479.12478956423,1307731.72957567,-0.004011862419354584
2021-10-18,2743.4443429005814,344995.471548356,2175.3870128107237,242971.85836840246,764.170880823357,133783.95736624382,1319.486599231245,163521.9684495818,3562.2135467485396,427726.0463999503,1312999.3021325343,0.00036442475660880547
2021-10-15,2743.4443429005814,345349.2196898801,2175.3870128107237,241398.03884726227,764.170880823357,133783.95736624382,1319.486599231245,163521.9684495818,3562.2135467485396,428467.8026383382,1312520.986991306,-0.004701290011231651
2021-10-14,2743.4443429005814,346413.0720380353,2175.3870128107237,242971.85836840246,764.170880823357,134261.39692690253,1319.486599231245,164621.23711408497,3562.2135467485396,430453.11088241363,1318720.6753298389,0.0024940391668046846
2021-10-13,2743.4443429005814,345703.40210127586,2175.3870128107237,242183.34234418682,764.170880823357,134102.01164339308,1319.486599231245,163992.03181530914,3562.2135467485396,429459.1287519552,1315439.9166561202,0.0025636758982914287
2021-10-12,2743.4443429005814,344995.471548356,2175.3870128107237,240226.07602885665,764.170880823357,133625.28757393456,1319.486599231245,163521.9684495818,3562.2135467485396,429707.3749796424,1312076.1785803714,0.0025133863402710954
2021-10-08,2743.4443429005814,344995.471548356,2175.3870128107237,237135.66192348604,764.170880823357,132992.98142895562,1319.486599231245,163209.4662031929,3562.2135467485396,430453.11088241363,1308786.6919864041,-0.003148238337103204
2021-10-07,2743.4443429005814,346058.01935843186,2175.3870128107237,238674.57072749684,764.170880823357,133308.66069058274,1319.486599231245,163678.48136244237,3562.2135467485396,431200.34516838175,1312920.0773073356,-0.004517525855258109
2021-10-06,2743.4443429005814,347124.4859753831,2175.3870128107237,241398.03884726227,764.170880823357,133942.8652564055,1319.486599231245,164463.67221386562,3562.2135467485396,431949.0811272544,1318878.143420171,7.694485763920511e-05
2021-10-05,2743.4443429005814,347480.84839054197,2175.3870128107237,241006.5873540041,764.170880823357,133783.95736624382,1319.486599231245,164306.28317121236,3562.2135467485396,432198.9940550114,1318776.670337014,-0.00393771833488854
2021-10-04,2743.4443429005814,348552.56438343716,2175.3870128107237,242971.85836840246,764.170880823357,134421.02150735338,1319.486599231245,165094.9890730591,3562.2135467485396,432949.73737516865,1323990.1707074207,-0.0014852099844717692
2021-10-01,2743.4443429005814,348910.6812353552,2175.3870128107237,243763.601193902,764.170880823357,134580.8857858904,1319.486599231245,165253.2595177968,3562.2135467485396,433451.07126138784,1325959.4989943323,0.003405580644609385
2021-09-30,2743.4443429005814,347480.84839054197,2175.3870128107237,242577.1978998133,764.170880823357,134580.8857858904,1319.486599231245,164621.23711408497,3562.2135467485396,432198.9940550114,1321459.1632453422,0.0014643843339101625
2021-09-29,2743.4443429005814,348194.8870134318,2175.3870128107237,241790.28991935155,764.170880823357,133942.8652564055,1319.486599231245,164149.06977523555,3562.2135467485396,431449.75680611667,1319526.8687705412,9.608301844687972e-05
2021-09-28,2743.4443429005814,348552.56438343716,2175.3870128107237,241398.03884726227,764.170880823357,133942.8652564055,1319.486599231245,164306.28317121236,3562.2135467485396,431200.34516838175,1319400.0968266989,-0.004582218743248601
2021-09-27,2743.4443429005814,349987.67451835226,2175.3870128107237,242971.85836840246,764.170880823357,135061.92083237207,1319.486599231245,165253.2595177968,3562.2135467485396,432198.9940550114,1325473.707291935,-0.00114707693816396
2021-09-24,2743.4443429005814,349987.67451835226,2175.3870128107237,243763.601193902,764.170880823357,135383.81674086937,1319.486599231245,165411.70687856595,3562.2135467485396,432449.07432395476,1326995.8736556442,-0.003531365862976199
2021-09-23,2743.4443429005814,351068.64418165706,2175.3870128107237,245356.82467729956,764.170880823357,135706.6811311455,1319.486599231245,166366.1181985044,3562.2135467485396,433200.32040256215,1331698.5885911686,-0.007935529301762112
2021-09-22,2743.4443429005814,352516.14996157994,2175.3870128107237,249805.98517487114,764.170880823357,137007.88874796667,1319.486599231245,167809.7923540163,3562.2135467485396,435211.0368809084,1342350.8531193426,0.0010537665579311017
2021-09-21,2743.4443429005814,352879.1397837026,2175.3870128107237,248176.5100138359,764.170880823357,136518.10059168274,1319.486599231245,167648.6656018966,3562.2135467485396,435715.40169967694,1340937.8176907948,-0.0014256169886120995
2021-09-20,2743.4443429005814,353242.5761398478,2175.3870128107237,248989.57959605136,764.170880823357,136681.11778200645,1319.486599231245,167971.09945458893,3562.2135467485396,435967.8376429489,1342852.2106154435,
