date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-03-07,3136.456334583827,355036.2504528351,3403.0922591641583,339252.2856005028,1373.9845500262231,230267.94618940586,1721.100545000566,207987.00581508724,1011.8615444186103,116501.39347822926,1249044.88153606,-0.00863053005563108
2022-03-04,3136.456334583827,357814.512068691,3403.0922591641583,344579.1107461597,1373.9845500262231,231896.074890215,1721.100545000566,208752.90092462456,1011.8615444186103,116876.04865944877,1259918.647289139,0.004030419453886047
2022-03-03,3136.456334583827,356422.1191468729,3403.0922591641583,344579.1107461597,1373.9845500262231,231080.19043618103,1721.100545000566,206465.02209169,1011.8615444186103,116314.58855705823,1254861.0309779618,0.0030497403081026775
2022-03-02,3136.456334583827,356075.0416226088,3403.0922591641583,340839.2677557029,1373.9845500262231,231351.74655425144,1721.100545000566,206465.02209169,1011.8615444186103,116314.58855705823,1251045.6665813115,-0.01689541057201749
2022-03-01,3136.456334583827,361677.5053930355,3403.0922591641583,349464.4033841527,1373.9845500262231,233538.8375132299,1721.100545000566,209137.08089439003,1011.8615444186103,118728.02402440048,1272545.8512092086,0.007137169506611585
2022-02-28,3136.456334583827,358513.1655041987,3403.0922591641583,347282.38590278174,1373.9845500262231,232989.61492851406,1721.100545000566,207034.23901132194,1011.8615444186103,117708.43350021809,1263527.8388470346,0.013912664939946806
2022-02-25,3136.456334583827,355036.2504528351,3403.0922591641583,339252.2856005028,1373.9845500262231,230809.0387847745,1721.100545000566,204393.45652465022,1011.8615444186103,116698.9833579552,1246190.014720718,0.0010331306716442334
2022-02-24,3136.456334583827,355036.2504528351,3403.0922591641583,338725.382607892,1373.9845500262231,229728.46339515757,1721.100545000566,204580.77510317,1011.8615444186103,116832.99479408548,1244903.86635314,0.0015096507058220965
2022-02-23,3136.456334583827,356422.1191468729,3403.0922591641583,336628.16595789697,1373.9845500262231,229459.32399967845,1721.100545000566,204019.4197029223,1011.8615444186103,116498.30046078356,1243027.3292681542,-0.007371696451694332
2022-02-22,3136.456334583827,357814.512068691,3403.0922591641583,341370.3604017371,1373.9845500262231,231351.74655425144,1721.100545000566,204956.01374773803,1011.8615444186103,116765.96677059172,1252258.5995430092,-0.0017920763190868438
2022-02-18,3136.456334583827,359213.46248601266,3403.0922591641583,341370.3604017371,1373.9845500262231,231623.70781363925,1721.100545000566,205332.05591522937,1011.8615444186103,116967.18480358688,1254506.7714202055,0.0015396921748842551
2022-02-17,3136.456334583827,359213.46248601266,3403.0922591641583,340309.2259164159,1373.9845500262231,231896.074890215,1721.100545000566,204393.45652465022,1011.8615444186103,116765.96677059172,1252578.1865878855,0.003300106997242702
2022-02-16,3136.456334583827,358163.6336043702,3403.0922591641583,339780.2326181974,1373.9845500262231,230809.0387847745,1721.100545000566,203273.74096590467,1011.8615444186103,116431.49516729615,1248458.141140543,-0.0013301073152311993
2022-02-15,3136.456334583827,358863.1082904269,3403.0922591641583,340839.2677557029,1373.9845500262231,231351.74655425144,1721.100545000566,202902.09538360476,1011.8615444186103,116164.71815864407,1250120.93614263,-0.005077290328001749
2022-02-14,3136.456334583827,359915.40720058343,3403.0922591641583,343505.28454686265,1373.9845500262231,232442.02920450832,1721.100545000566,204206.3381346215,1011.8615444186103,116431.49516729615,1256500.554253872,-0.007599926396008927
2022-02-11,3136.456334583827,362031.16977433587,3403.0922591641583,345657.20419462636,1373.9845500262231,234919.0911906792,1721.100545000566,206682.53587675112,1011.8615444186103,116832.99479408548,1266122.995830478,0.006504874421581652
2022-02-10,3136.456334583827,360619.00384561496,3403.0922591641583,344041.66539196385,1373.9845500262231,232715.61780007035,1721.100545000566,204532.36971919343,1011.8615444186103,116031.59570154086,1257940.2524583833,-0.00947838898508413
2022-02-09,3136.456334583827,365232.9396040478,3403.0922591641583,349045.8039065769,1373.9845500262231,232442.02920450832,1721.100545000566,206289.63657886168,1011.8615444186103,116967.18480358688,1269977.5940975815,0.0019092326809628801
2022-02-08,3136.456334583827,364518.5023095664,3403.0922591641583,347938.2233845001,1373.9845500262231,232168.84846106783,1721.100545000566,205897.61082304278,1011.8615444186103,117034.34685462863,1267557.5318328056,-0.0015201589258297954
2022-02-07,3136.456334583827,365590.7893988285,3403.0922591641583,348491.45366022,1373.9845500262231,231351.74655425144,1721.100545000566,206682.53587675112,1011.8615444186103,117370.82887572168,1269487.3543657728,-0.00010804410536391362
2022-02-04,3136.456334583827,365232.9396040478,3403.0922591641583,349045.8039065769,1373.9845500262231,231623.70781363925,1721.100545000566,206485.97690432388,1011.8615444186103,117236.10158365693,1269624.5298122445,-0.008970157476154816
2022-02-03,3136.456334583827,369555.07336719293,3403.0922591641583,352957.82313572796,1373.9845500262231,231896.074890215,1721.100545000566,208660.2089574885,1011.8615444186103,118047.16482310435,1281116.3451737287,-0.006043698150606014
2022-02-02,3136.456334583827,371374.0744218764,3403.0922591641583,356355.4068111625,1373.9845500262231,233264.02127182754,1721.100545000566,209457.4666676835,1011.8615444186103,118455.13544194224,1288906.104614492,0.0029993074504253148
2022-02-01,3136.456334583827,370281.3876810602,3403.0922591641583,355218.2856299712,1373.9845500262231,232442.02920450832,1721.100545000566,208859.1904022874,1011.8615444186103,118250.94614159116,1285051.8390594183,-0.0010169930390081516
2022-01-31,3136.456334583827,370281.3876810602,3403.0922591641583,355786.2699455197,1373.9845500262231,232715.61780007035,1721.100545000566,209257.81899136052,1011.8615444186103,118318.9638663409,1286360.0582843516,-0.0003324206531317708
2022-01-28,3136.456334583827,371009.4160764742,3403.0922591641583,355218.2856299712,1373.9845500262231,232715.61780007035,1721.100545000566,209457.4666676835,1011.8615444186103,118387.02695543494,1286787.8131296341,-0.001919908928894487
2022-01-27,3136.456334583827,371374.0744218764,3403.0922591641583,355786.2699455197,1373.9845500262231,235196.38123742622,1721.100545000566,208859.1904022874,1011.8615444186103,118047.16482310435,1289263.080830214,0.0037446287014550883
2022-01-26,3136.456334583827,372104.6821487391,3403.0922591641583,353521.2226027417,1373.9845500262231,232715.61780007035,1721.100545000566,208064.59283680064,1011.8615444186103,118047.16482310435,1284453.2802114561,-0.007779502865596921
2022-01-25,3136.456334583827,373938.7581753664,3403.0922591641583,356925.69877384603,1373.9845500262231,235474.08599945204,1721.100545000566,209457.4666676835,1011.8615444186103,118728.02402440048,1294524.0336407484,-0.0004525257989228537
2022-01-24,3136.456334583827,375413.82805774047,3403.0922591641583,355786.2699455197,1373.9845500262231,234919.0911906792,1721.100545000566,210057.7464231435,1011.8615444186103,118933.16875834107,1295110.1043754239,-0.0030026582883915243
2022-01-21,3136.456334583827,375413.82805774047,3403.0922591641583,358643.5308021643,1373.9845500262231,236030.74244319057,1721.100545000566,210057.7464231435,1011.8615444186103,118864.74156181906,1299010.589288058,0.0020756499105338833
2022-01-20,3136.456334583827,374306.87322979106,3403.0922591641583,358643.5308021643,1373.9845500262231,236589.06608213266,1721.100545000566,208461.4490583764,1011.8615444186103,118318.9638663409,1296319.8830388053,0.0018769246568510756
2022-01-19,3136.456334583827,374675.4228583286,3403.0922591641583,358069.75820761995,1373.9845500262231,234365.7524766685,1721.100545000566,208461.4490583764,1011.8615444186103,118318.9638663409,1293891.3464673345,0.0029698166027825046
2022-01-18,3136.456334583827,373571.07714099257,3403.0922591641583,355786.2699455197,1373.9845500262231,234919.0911906792,1721.100545000566,207668.6196200849,1011.8615444186103,118115.04665297743,1290060.1045502538,-0.008602371445905144
2022-01-14,3136.456334583827,376895.87780774996,3403.0922591641583,359794.5745997773,1373.9845500262231,236309.69551496167,1721.100545000566,209457.4666676835,1011.8615444186103,118796.35999492278,1301253.9745850952,-0.008424100039812421
2022-01-13,3136.456334583827,379132.11788299354,3403.0922591641583,365620.4399635669,1373.9845500262231,237149.06249662716,1721.100545000566,211062.6844896216,1011.8615444186103,119344.69202496173,1312308.996857771,0.0016678025497252058
2022-01-12,3136.456334583827,379132.11788299354,3403.0922591641583,364445.7777828949,1373.9845500262231,237149.06249662716,1721.100545000566,210258.2861411353,1011.8615444186103,119138.72445856236,1310123.9687622134,0.00025682453190389865
2022-01-11,3136.456334583827,378758.30987537105,3403.0922591641583,365032.5118644828,1373.9845500262231,236868.8548428763,1721.100545000566,210057.7464231435,1011.8615444186103,119070.16017339629,1309787.58317927,-0.0006232543748930786
2022-01-10,3136.456334583827,378012.01714121667,3403.0922591641583,366209.56472324685,1373.9845500262231,237992.20582924553,1721.100545000566,209457.4666676835,1011.8615444186103,118933.16875834107,1310604.4231197336,-1.0028970414799332e-05
2022-01-07,3136.456334583827,379132.11788299354,3403.0922591641583,365620.4399635669,1373.9845500262231,236868.8548428763,1721.100545000566,209857.43011654163,1011.8615444186103,119138.72445856236,1310617.5672645408,-0.00404688933074393
2022-01-06,3136.456334583827,379881.05999855965,3403.0922591641583,367984.1454890274,1373.9845500262231,238274.096074691,1721.100545000566,210459.04953839278,1011.8615444186103,119344.69202496173,1315943.0431256327,-0.0004708812123385142
2022-01-05,3136.456334583827,381007.79690323205,3403.0922591641583,366799.88879276684,1373.9845500262231,238274.096074691,1721.100545000566,210861.24844391132,1011.8615444186103,119619.95768689447,1316562.9879014958,-0.003965986249463871
2022-01-04,3136.456334583827,382138.5358955165,3403.0922591641583,369769.59194248216,1373.9845500262231,237992.20582924553,1721.100545000566,211870.67891156892,1011.8615444186103,120034.23676605358,1321805.2493448667,-0.00455008305309712
2022-01-03,3136.456334583827,382516.3409001715,3403.0922591641583,373978.29655409814,1373.9845500262231,238839.14450021434,1721.100545000566,212479.0450462791,1011.8615444186103,120034.23676605358,1327847.0637668169,-0.011324570192861594
2021-12-31,3136.456334583827,386319.067977878,3403.0922591641583,380095.88433641335,1373.9845500262231,241116.34812220788,1721.100545000566,214727.22881823254,1011.8615444186103,120798.0732804813,1343056.602535213,0.0005118289614403082
2021-12-30,3136.456334583827,386319.067977878,3403.0922591641583,379478.4925906024,1373.9845500262231,241116.34812220788,1721.100545000566,214727.22881823254,1011.8615444186103,120728.40141931332,1342369.5389282343,0.0062712078871849375
2021-12-29,3136.456334583827,385554.9193905972,3403.0922591641583,375191.851597304,1373.9845500262231,238556.40872932854,1721.100545000566,214111.34725892099,1011.8615444186103,120589.19727502544,1334003.7242511762,-0.0054602118256580345
2021-12-28,3136.456334583827,386701.8210381687,3403.0922591641583,378862.36001985136,1373.9845500262231,239689.89760012634,1721.100545000566,215345.17731066933,1011.8615444186103,120728.40141931332,1341327.657388129,-0.000591548595985647
2021-12-27,3136.456334583827,386319.067977878,3403.0922591641583,379478.4925906024,1373.9845500262231,239974.33293218605,1721.100545000566,215551.620747726,1011.8615444186103,120798.0732804813,1342121.5875288737,0.0035049797701787178
2021-12-23,3136.456334583827,385936.76762150903,3403.0922591641583,375800.4874392034,1373.9845500262231,239689.89760012634,1721.100545000566,215138.96436099266,1011.8615444186103,120867.7917129756,1337433.908734807,-0.004488791387857849
2021-12-22,3136.456334583827,387085.0273816336,3403.0922591641583,378862.36001985136,1373.9845500262231,240544.48432336486,1721.100545000566,215965.20019163238,1011.8615444186103,121007.36842803657,1343464.4403445187,0.002346783883715231
2021-12-21,3136.456334583827,385936.76762150903,3403.0922591641583,377633.8612581412,1373.9845500262231,240259.1949350099,1721.100545000566,215551.620747726,1011.8615444186103,120937.55675081318,1340319.0013131995,-0.0006714388931012838
2021-12-20,3136.456334583827,387468.68758829945,3403.0922591641583,375191.851597304,1373.9845500262231,240544.48432336486,1721.100545000566,216587.30494486325,1011.8615444186103,121427.21982827225,1341219.5482821038,-0.006192995309776905
2021-12-17,3136.456334583827,388237.3719152763,3403.0922591641583,380714.5380517379,1373.9845500262231,242265.23593993695,1721.100545000566,217003.20175126963,1011.8615444186103,121357.1275983277,1349577.4752565483,0.00373439207273063
2021-12-16,3136.456334583827,387852.80223898264,3403.0922591641583,377633.8612581412,1373.9845500262231,241402.92396870907,1721.100545000566,216379.70491151643,1011.8615444186103,121287.08221259053,1344556.37458994,0.001970436749517912
2021-12-15,3136.456334583827,386319.067977878,3403.0922591641583,377633.8612581412,1373.9845500262231,241402.92396870907,1721.100545000566,215758.29494898926,1011.8615444186103,120798.0732804813,1341912.2214341988,-0.003511961897994964
2021-12-14,3136.456334583827,387468.68758829945,3403.0922591641583,380095.88433641335,1373.9845500262231,241689.93007277255,1721.100545000566,216379.70491151643,1011.8615444186103,121007.36842803657,1346641.5753370384,-0.0027509727650077975
2021-12-13,3136.456334583827,388237.3719152763,3403.0922591641583,381334.4565375156,1373.9845500262231,242842.27150947994,1721.100545000566,216795.13713180253,1011.8615444186103,121147.1318369481,1350356.3689310225,0.0063953357057426885
2021-12-10,3136.456334583827,386319.067977878,3403.0922591641583,377633.8612581412,1373.9845500262231,241402.92396870907,1721.100545000566,215551.620747726,1011.8615444186103,120867.7917129756,1341775.2656654299,-0.0012390927658221251
2021-12-09,3136.456334583827,386701.8210381687,3403.0922591641583,379478.4925906024,1373.9845500262231,241116.34812220788,1721.100545000566,215345.17731066933,1011.8615444186103,120798.0732804813,1343439.9123421297,0.0012239082263876266
2021-12-08,3136.456334583827,386319.067977878,3403.0922591641583,379478.4925906024,1373.9845500262231,240544.48432336486,1721.100545000566,214727.22881823254,1011.8615444186103,120728.40141931332,1341797.675129391,-0.004842154458793768
2021-12-07,3136.456334583827,387085.0273816336,3403.0922591641583,383201.8287248236,1373.9845500262231,241689.93007277255,1721.100545000566,215551.620747726,1011.8615444186103,120798.0732804813,1348326.4802074372,-0.003697071529589424
2021-12-06,3136.456334583827,387852.80223898264,3403.0922591641583,386339.67443000164,1373.9845500262231,241402.92396870907,1721.100545000566,216587.30494486325,1011.8615444186103,121147.1318369481,1353329.8374195048,-0.006297631476101961
2021-12-03,3136.456334583827,390167.06609182083,3403.0922591641583,389509.7773159251,1373.9845500262231,242265.23593993695,1721.100545000566,218256.48621596236,1011.8615444186103,121708.0578751395,1361906.6234387846,0.010515555163483459
2021-12-02,3136.456334583827,387085.0273816336,3403.0922591641583,382578.09905680025,1373.9845500262231,240544.48432336486,1721.100545000566,216379.70491151643,1011.8615444186103,121147.1318369481,1347734.4475102634,-0.0035119407355314047
2021-12-01,3136.456334583827,388237.3719152763,3403.0922591641583,383826.83443236357,1373.9845500262231,242265.23593993695,1721.100545000566,216587.30494486325,1011.8615444186103,121567.54495773223,1352484.2921901725,0.001935313694691576
2021-11-30,3136.456334583827,388622.39719956554,3403.0922591641583,381334.4565375156,1373.9845500262231,241689.93007277255,1721.100545000566,216587.30494486325,1011.8615444186103,121637.7779257899,1349871.8666805068,0.0035107443065718336
2021-11-29,3136.456334583827,387852.80223898264,3403.0922591641583,380095.88433641335,1373.9845500262231,241116.34812220788,1721.100545000566,214727.22881823254,1011.8615444186103,121357.1275983277,1345149.3911141641,-0.004989547590786736
2021-11-26,3136.456334583827,391200.181869968,3403.0922591641583,381955.6426012095,1373.9845500262231,241689.93007277255,1721.100545000566,215551.620747726,1011.8615444186103,121497.35893665435,1351894.7342283304,0.01331842778126191
2021-11-24,3136.456334583827,387617.89649200876,3403.0922591641583,374584.4555499434,1373.9845500262231,239405.8882253542,1721.100545000566,212276.03004840473,1011.8615444186103,120241.99953650827,1334126.2698522194,0.003766638402415534
2021-11-23,3136.456334583827,387617.89649200876,3403.0922591641583,370965.96178576123,1373.9845500262231,238556.40872932854,1721.100545000566,211668.342230385,1011.8615444186103,120311.3463486087,1329119.955586092,-0.0078594886676715
2021-11-22,3136.456334583827,389205.1475644779,3403.0922591641583,378247.4838361997,1373.9845500262231,239405.8882253542,1721.100545000566,212479.0450462791,1011.8615444186103,120311.3463486087,1339648.9110209194,-0.006211074998322297
2021-11-19,3136.456334583827,392403.0844347061,3403.0922591641583,378247.4838361997,1373.9845500262231,241977.36715565945,1721.100545000566,214316.4119118358,1011.8615444186103,121077.22677871621,1348021.5741171173,0.005032528550621418
2021-11-18,3136.456334583827,391200.181869968,3403.0922591641583,374584.4555499434,1373.9845500262231,241116.34812220788,1721.100545000566,213293.374242763,1011.8615444186103,121077.22677871621,1341271.5865635986,-0.0005932526433807261
2021-11-17,3136.456334583827,390800.196409382,3403.0922591641583,376410.36582504964,1373.9845500262231,240830.2018133118,1721.100545000566,213089.45101826845,1011.8615444186103,120937.55675081318,1342067.771816825,0.004336960898957631
2021-11-16,3136.456334583827,390001.6946827926,3403.0922591641583,373373.37187309196,1373.9845500262231,239689.89760012634,1721.100545000566,212479.0450462791,1011.8615444186103,120728.40141931332,1336272.4106216033,-0.003181241550799907
2021-11-15,3136.456334583827,391200.181869968,3403.0922591641583,375800.4874392034,1373.9845500262231,240259.1949350099,1721.100545000566,212479.0450462791,1011.8615444186103,120798.0732804813,1340536.9825709418,-0.007154328072522476
2021-11-12,3136.456334583827,392403.0844347061,3403.0922591641583,381955.6426012095,1373.9845500262231,241402.92396870907,1721.100545000566,213497.52520555482,1011.8615444186103,120937.55675081318,1350196.7329609927,-0.00200458693178196
2021-11-10,3136.456334583827,394013.8532801978,3403.0922591641583,382578.09905680025,1373.9845500262231,241402.92396870907,1721.100545000566,213906.51143976787,1011.8615444186103,121007.36842803657,1352908.7561735115,-0.010898807909197283
2021-11-09,3136.456334583827,398075.5293502064,3403.0922591641583,388873.158943454,1373.9845500262231,242842.27150947994,1721.100545000566,215965.20019163238,1011.8615444186103,122060.163544053,1367816.3235388256,0.004537625187363448
2021-11-08,3136.456334583827,396444.87474721926,3403.0922591641583,385709.536161735,1373.9845500262231,242842.27150947994,1721.100545000566,214932.9816222228,1011.8615444186103,121708.0578751395,1361637.7219157964,-0.0020576129072612526
2021-11-05,3136.456334583827,397667.11469929316,3403.0922591641583,385709.536161735,1373.9845500262231,242553.53714948124,1721.100545000566,216172.33675318302,1011.8615444186103,122342.69725217491,1364445.2220158672,0.008548411501796194
2021-11-04,3136.456334583827,395227.12688289426,3403.0922591641583,380095.88433641335,1373.9845500262231,241116.34812220788,1721.100545000566,214521.70567324682,1011.8615444186103,121919.1799544572,1352880.2449692194,0.006630758402853099
2021-11-03,3136.456334583827,393207.48114335653,3403.0922591641583,376410.36582504964,1373.9845500262231,239974.33293218605,1721.100545000566,213089.45101826845,1011.8615444186103,121287.08221259053,1343968.7131314513,-0.005861165282726732
2021-11-02,3136.456334583827,394013.8532801978,3403.0922591641583,380714.5380517379,1373.9845500262231,241689.93007277255,1721.100545000566,213906.51143976787,1011.8615444186103,121567.54495773223,1351892.3778022085,0.0032608756959664476
2021-11-01,3136.456334583827,392805.03618752485,3403.0922591641583,378862.36001985136,1373.9845500262231,241116.34812220788,1721.100545000566,213497.52520555482,1011.8615444186103,121217.08363685624,1347498.3531719951,-0.002699136716521222
2021-10-29,3136.456334583827,394417.7817715575,3403.0922591641583,380714.5380517379,1373.9845500262231,240544.48432336486,1721.100545000566,214111.34725892099,1011.8615444186103,121357.1275983277,1351145.2790039089,0.002802058548036168
2021-10-28,3136.456334583827,394417.7817715575,3403.0922591641583,377633.8612581412,1373.9845500262231,240259.1949350099,1721.100545000566,213701.90417999277,1011.8615444186103,121357.1275983277,1347369.8697430291,-0.004365204771123676
2021-10-27,3136.456334583827,395632.54481872293,3403.0922591641583,380714.5380517379,1373.9845500262231,241116.34812220788,1721.100545000566,214316.4119118358,1011.8615444186103,121497.35893665435,1353277.201841159,0.008136855212303784
2021-10-26,3136.456334583827,393207.48114335653,3403.0922591641583,375191.851597304,1373.9845500262231,240259.1949350099,1721.100545000566,212479.0450462791,1011.8615444186103,121217.08363685624,1342354.6563588057,0.0028470799005964054
2021-10-25,3136.456334583827,392805.03618752485,3403.0922591641583,372769.6787766026,1373.9845500262231,239405.8882253542,1721.100545000566,212276.03004840473,1011.8615444186103,121287.08221259053,1338543.715450477,0.0006966762228510781
2021-10-22,3136.456334583827,391600.657927455,3403.0922591641583,373373.37187309196,1373.9845500262231,239689.89760012634,1721.100545000566,211870.67891156892,1011.8615444186103,121077.22677871621,1337611.8330909584,0.004573901202338471
2021-10-21,3136.456334583827,391600.657927455,3403.0922591641583,369173.23136949,1373.9845500262231,238274.096074691,1721.100545000566,211466.23111311372,1011.8615444186103,121007.36842803657,1331521.5849127863,-0.005129548000479489
2021-10-20,3136.456334583827,393207.48114335653,3403.0922591641583,372769.6787766026,1373.9845500262231,238839.14450021434,1721.100545000566,212073.24142726156,1011.8615444186103,121497.35893665435,1338386.9047840894,-0.002928035136163354
2021-10-19,3136.456334583827,393610.4199560095,3403.0922591641583,375800.4874392034,1373.9845500262231,239405.8882253542,1721.100545000566,212073.24142726156,1011.8615444186103,121427.21982827225,1342317.256876101,-0.005579607336863912
2021-10-18,3136.456334583827,394417.7817715575,3403.0922591641583,380095.88433641335,1373.9845500262231,240544.48432336486,1721.100545000566,213293.374242763,1011.8615444186103,121497.35893665435,1349848.883610753,0.0013701017112173197
2021-10-15,3136.456334583827,394822.20608663495,3403.0922591641583,377633.8612581412,1373.9845500262231,240544.48432336486,1721.100545000566,213293.374242763,1011.8615444186103,121708.0578751395,1348001.9837860435,-0.004824164471616932
2021-10-14,3136.456334583827,396038.4605534216,3403.0922591641583,380095.88433641335,1373.9845500262231,241402.92396870907,1721.100545000566,214727.22881823254,1011.8615444186103,122271.9929227255,1354536.4905995023,0.0025419960711956513
2021-10-13,3136.456334583827,395227.12688289426,3403.0922591641583,378862.36001985136,1373.9845500262231,241116.34812220788,1721.100545000566,213906.51143976787,1011.8615444186103,121989.64817262815,1351101.9946373496,0.003916533871781702
2021-10-12,3136.456334583827,394417.7817715575,3403.0922591641583,375800.4874392034,1373.9845500262231,240259.1949350099,1721.100545000566,213293.374242763,1011.8615444186103,122060.163544053,1345831.0019325868,0.004603547634087102
2021-10-08,3136.456334583827,394417.7817715575,3403.0922591641583,370965.96178576123,1373.9845500262231,239122.30409568397,1721.100545000566,212885.755259071,1011.8615444186103,122271.9929227255,1339663.7958347993,-0.0037286198810512206
2021-10-07,3136.456334583827,395632.54481872293,3403.0922591641583,373373.37187309196,1373.9845500262231,239689.89760012634,1721.100545000566,213497.52520555482,1011.8615444186103,122484.24792336475,1344677.5874208608,-0.00580901924881605
2021-10-06,3136.456334583827,396851.7880612603,3403.0922591641583,377633.8612581412,1373.9845500262231,240830.2018133118,1721.100545000566,214521.70567324682,1011.8615444186103,122696.92948042585,1352534.486286386,0.00046229506901984685
2021-10-05,3136.456334583827,397259.20115762035,3403.0922591641583,377021.4895106313,1373.9845500262231,240544.48432336486,1721.100545000566,214316.4119118358,1011.8615444186103,122767.9182849239,1351909.5051883764,-0.004922066131243796
2021-10-04,3136.456334583827,398484.44577520824,3403.0922591641583,380095.88433641335,1373.9845500262231,241689.93007277255,1721.100545000566,215345.17731066933,1011.8615444186103,122981.17004129027,1358596.6075363539,-0.0016785286517868592
2021-10-01,3136.456334583827,398893.8646400838,3403.0922591641583,381334.4565375156,1373.9845500262231,241977.36715565945,1721.100545000566,215551.620747726,1011.8615444186103,123123.57601266785,1360880.8850936526,0.0034439182503112065
2021-09-30,3136.456334583827,397259.20115762035,3403.0922591641583,379478.4925906024,1373.9845500262231,241977.36715565945,1721.100545000566,214727.22881823254,1011.8615444186103,122767.9182849239,1356210.2080070388,0.0017657827631671896
2021-09-29,3136.456334583827,398075.5293502064,3403.0922591641583,378247.4838361997,1373.9845500262231,240830.2018133118,1721.100545000566,214111.34725892099,1011.8615444186103,122555.0943343512,1353819.65659299,5.206866438700608e-05
2021-09-28,3136.456334583827,398484.44577520824,3403.0922591641583,377633.8612581412,1373.9845500262231,240830.2018133118,1721.100545000566,214316.4119118358,1011.8615444186103,122484.24792336475,1353749.1686818618,-0.0056072902732091645
2021-09-27,3136.456334583827,400125.14254572155,3403.0922591641583,380095.88433641335,1373.9845500262231,242842.27150947994,1721.100545000566,215551.620747726,1011.8615444186103,122767.9182849239,1361382.8374242648,-0.0015365513683492926
2021-09-24,3136.456334583827,400125.14254572155,3403.0922591641583,381334.4565375156,1373.9845500262231,243421.04258816253,1721.100545000566,215758.29494898926,1011.8615444186103,122838.95462338052,1363477.8912437693,-0.004211821839215313
2021-09-23,3136.456334583827,401360.96646784304,3403.0922591641583,383826.83443236357,1373.9845500262231,244001.55500380843,1721.100545000566,217003.20175126963,1011.8615444186103,123052.34919037159,1369244.9068456562,-0.009697861958584686
2021-09-22,3136.456334583827,403015.83462091285,3403.0922591641583,390786.93098525325,1373.9845500262231,246341.13533427383,1721.100545000566,218886.28898936845,1011.8615444186103,123623.50155236978,1382653.691482178,0.0022337676626538183
2021-09-21,3136.456334583827,403430.82453311293,3403.0922591641583,388237.842352121,1373.9845500262231,245460.4928282484,1721.100545000566,218676.1198667347,1011.8615444186103,123766.76847271917,1379572.0480529363,-0.0017892475411188657
2021-09-20,3136.456334583827,403846.3249475461,3403.0922591641583,389509.7773159251,1373.9845500262231,245753.59886842113,1721.100545000566,219096.693353361,1011.8615444186103,123838.47395024706,1382044.8684355004,
