date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-03-14,2538.0652322353517,275570.99435348,1807.0598236677545,171197.41644733804,2326.8889985770766,379622.0686799249,838.6358430490119,98057.3991493541,2320.1337926283045,261623.61749058196,1186071.496120679,-0.012618750326791495
2022-03-11,2538.0652322353517,279055.02039915865,1807.0598236677545,175192.22608676893,2326.8889985770766,384076.22209430934,838.6358430490119,99320.98943339562,2320.1337926283045,263585.0533967073,1201229.5114103397,-0.0006970723891988051
2022-03-10,2538.0652322353517,279595.7428319696,1807.0598236677545,175192.22608676893,2326.8889985770766,383627.8235879514,838.6358430490119,99503.05055386732,2320.1337926283045,264148.5963717658,1202067.439432323,-0.006715520439550482
2022-03-09,2538.0652322353517,281771.33791058057,1807.0598236677545,177371.6099663066,2326.8889985770766,386328.2414698839,838.6358430490119,99868.34289059076,2320.1337926283045,264854.9932668167,1210194.5255041784,-0.002695558815880794
2022-03-08,2538.0652322353517,282866.803942902,1807.0598236677545,176005.46368324597,2326.8889985770766,388141.95612045866,838.6358430490119,100603.6331607462,2320.1337926283045,265847.63620455057,1213465.4931119033,-0.01013277755437525
2022-03-07,2538.0652322353517,287300.40125908854,1807.0598236677545,180144.74152008435,2326.8889985770766,389966.5034099842,838.6358430490119,101345.24590770963,2320.1337926283045,267130.2426582811,1225887.1347551476,-0.0073414325991500995
2022-03-04,2538.0652322353517,289548.6102124561,1807.0598236677545,182973.31358788483,2326.8889985770766,392723.7940666427,838.6358430490119,101718.44147303537,2320.1337926283045,267989.30302214756,1234953.4623621665,0.003992277676224676
2022-03-03,2538.0652322353517,288421.8659866526,1807.0598236677545,182973.31358788483,2326.8889985770766,391342.0663316652,838.6358430490119,100603.6331607462,2320.1337926283045,266701.9109239358,1230042.7899908847,0.0014710910502606644
2022-03-02,2538.0652322353517,288141.00590021943,1807.0598236677545,180987.43736114397,2326.8889985770766,391801.9557413549,838.6358430490119,100603.6331607462,2320.1337926283045,266701.9109239358,1228235.9430874004,-0.015749279703412222
2022-03-01,2538.0652322353517,292674.59954658686,1807.0598236677545,185567.42958024563,2326.8889985770766,395505.8677622268,838.6358430490119,101905.63977110268,2320.1337926283045,272235.76406322647,1247889.3007233886,0.006461865077416862
2022-02-28,2538.0652322353517,290113.9705442712,1807.0598236677545,184408.76686268105,2326.8889985770766,394575.7408622402,838.6358430490119,100880.99389522505,2320.1337926283045,269897.9082144222,1239877.3803788396,0.01172727863156564
2022-02-25,2538.0652322353517,287300.40125908854,1807.0598236677545,180144.74152008435,2326.8889985770766,390882.86189986,838.6358430490119,99594.22720779815,2320.1337926283045,267583.3036126797,1225505.5354995108,0.0013982947246453659
2022-02-24,2538.0652322353517,287300.40125908854,1807.0598236677545,179864.95326975017,2326.8889985770766,389052.8711723917,838.6358430490119,99685.50140701445,2320.1337926283045,267890.5832630227,1223794.3103712676,0.001218130676536644
2022-02-23,2538.0652322353517,288421.8659866526,1807.0598236677545,178751.32023804865,2326.8889985770766,388597.0745636074,838.6358430490119,99411.97133307176,2320.1337926283045,267123.1505671383,1222305.3826885188,-0.006437738762643863
2022-02-22,2538.0652322353517,289548.6102124561,1807.0598236677545,181269.450339402,2326.8889985770766,391801.9557413549,838.6358430490119,99868.34289059076,2320.1337926283045,267736.8922929303,1230225.251476734,-0.0018152595177367559
2022-02-18,2538.0652322353517,290680.66085721547,1807.0598236677545,181269.450339402,2326.8889985770766,392262.5312714776,838.6358430490119,100051.57590453184,2320.1337926283045,268198.2723706824,1232462.4907433093,0.0008290559517962759
2022-02-17,2538.0652322353517,290680.66085721547,1807.0598236677545,180705.9823667755,2326.8889985770766,392723.7940666427,838.6358430490119,99594.22720779815,2320.1337926283045,267736.8922929303,1231441.5567913621,0.003490903952178881
2022-02-16,2538.0652322353517,289831.1243421003,1807.0598236677545,180425.0841532093,2326.8889985770766,390882.86189986,838.6358430490119,99048.62654297275,2320.1337926283045,266969.97030270234,1227157.6672408446,-0.0010213823035973846
2022-02-15,2538.0652322353517,290397.14924158127,1807.0598236677545,180987.43736114397,2326.8889985770766,391801.9557413549,838.6358430490119,98867.53584078637,2320.1337926283045,266358.2676875727,1228412.3458724392,-0.004345086943613796
2022-02-14,2538.0652322353517,291248.6845390244,1807.0598236677545,182403.10624862564,2326.8889985770766,393648.3860408614,838.6358430490119,99503.05055386732,2320.1337926283045,266969.97030270234,1233773.1976850813,-0.007383205553473604
2022-02-11,2538.0652322353517,292960.7898117473,1807.0598236677545,183545.7868588158,2326.8889985770766,397843.3737387249,838.6358430490119,100709.62049369977,2320.1337926283045,267890.5832630227,1242950.1541660107,0.006981524018008889
2022-02-10,2538.0652322353517,291818.0449865401,1807.0598236677545,182687.9272883013,2326.8889985770766,394111.7175194703,838.6358430490119,99661.91505111143,2320.1337926283045,266053.0264092708,1234332.631254694,-0.0071819629746499025
2022-02-09,2538.0652322353517,295551.7076564525,1807.0598236677545,185345.1510639643,2326.8889985770766,393648.3860408614,838.6358430490119,100518.17355303379,2320.1337926283045,268198.2723706824,1243261.6906849942,0.0013417633499528403
2022-02-08,2538.0652322353517,294973.5748006746,1807.0598236677545,184757.02000241805,2326.8889985770766,393185.7452735234,838.6358430490119,100327.15226076641,2320.1337926283045,268352.2706573687,1241595.762994751,-0.0007498334479989488
2022-02-07,2538.0652322353517,295841.28481793916,1807.0598236677545,185050.78817805243,2326.8889985770766,391801.9557413549,838.6358430490119,100709.62049369977,2320.1337926283045,269123.8024069999,1242527.4516380462,-4.882024181906974e-05
2022-02-04,2538.0652322353517,295551.7076564525,1807.0598236677545,185345.1510639643,2326.8889985770766,392262.5312714776,838.6358430490119,100613.84375361959,2320.1337926283045,268814.88134479243,1242588.1150903064,-0.007155362095230489
2022-02-03,2538.0652322353517,299049.23998692085,1807.0598236677545,187422.45377574879,2326.8889985770766,392723.7940666427,838.6358430490119,101673.27571776976,2320.1337926283045,270674.59746917756,1251543.3610162595,-0.005496151888971124
2022-02-02,2538.0652322353517,300521.20160276914,1807.0598236677545,189226.58851258815,2326.8889985770766,395040.45722414093,838.6358430490119,102061.75324969484,2320.1337926283045,271610.0480003163,1258460.0485895094,0.0029006701647327215
2022-02-01,2538.0652322353517,299636.9838963051,1807.0598236677545,188622.77120624305,2326.8889985770766,393648.3860408614,838.6358430490119,101770.23284917895,2320.1337926283045,271141.85499658884,1254820.2289891774,-0.0008878904826720158
2022-01-31,2538.0652322353517,299636.9838963051,1807.0598236677545,188924.37385434558,2326.8889985770766,394111.7175194703,838.6358430490119,101964.47148551652,2320.1337926283045,271297.8152883501,1255935.3620439875,-0.00043046925865219965
2022-01-28,2538.0652322353517,300226.11486494186,1807.0598236677545,188622.77120624305,2326.8889985770766,394111.7175194703,838.6358430490119,102061.75324969484,2320.1337926283045,271453.87959765096,1256476.236438001,-0.002957572680175491
2022-01-27,2538.0652322353517,300521.20160276914,1807.0598236677545,188924.37385434558,2326.8889985770766,398312.9737492769,838.6358430490119,101770.23284917895,2320.1337926283045,270674.59746917756,1260203.3795247483,0.004143392229304377
2022-01-26,2538.0652322353517,301112.4198032287,1807.0598236677545,187721.62184525226,2326.8889985770766,394111.7175194703,838.6358430490119,101383.0515185168,2320.1337926283045,270674.59746917756,1255003.4081556457,-0.00806459636875767
2022-01-25,2538.0652322353517,302596.5803015373,1807.0598236677545,189529.41653341273,2326.8889985770766,398783.2760940871,838.6358430490119,102061.75324969484,2320.1337926283045,272235.76406322647,1265206.7902419586,-0.00032520305010552697
2022-01-24,2538.0652322353517,303790.22790386167,1807.0598236677545,188924.37385434558,2326.8889985770766,397843.3737387249,838.6358430490119,102354.24988520387,2320.1337926283045,272706.1478150557,1265618.3731971919,-0.0025557876307253924
2022-01-21,2538.0652322353517,303790.22790386167,1807.0598236677545,190441.59434282247,2326.8889985770766,399725.99248409126,838.6358430490119,102354.24988520387,2320.1337926283045,272549.2486307144,1268861.3132466937,0.0015624823430326895
2022-01-20,2538.0652322353517,302894.4642576427,1807.0598236677545,190441.59434282247,2326.8889985770766,400671.53232518706,838.6358430490119,101576.42653830702,2320.1337926283045,271297.8152883501,1266881.8327523093,0.0029860396315593007
2022-01-19,2538.0652322353517,303192.6998773229,1807.0598236677545,190136.9180882394,2326.8889985770766,396906.27603548387,838.6358430490119,101576.42653830702,2320.1337926283045,271297.8152883501,1263110.1358277034,0.0016041617396214125
2022-01-18,2538.0652322353517,302299.0475606517,1807.0598236677545,188924.37385434558,2326.8889985770766,397843.3737387249,838.6358430490119,101190.10675803208,2320.1337926283045,270830.24616267986,1261087.1480744341,-0.007561056662882426
2022-01-14,2538.0652322353517,304989.52371469955,1807.0598236677545,191052.80463144957,2326.8889985770766,400198.4088833958,838.6358430490119,102061.75324969484,2320.1337926283045,272392.4540721861,1270694.9445514258,-0.006539274932826911
2022-01-13,2538.0652322353517,306799.12110119086,1807.0598236677545,194146.36967032024,2326.8889985770766,401619.90506788273,838.6358430490119,102843.9232427779,2320.1337926283045,273649.74434029765,1279059.0634224694,0.0011646938294884723
2022-01-12,2538.0652322353517,306799.12110119086,1807.0598236677545,193522.61789651567,2326.8889985770766,401619.90506788273,838.6358430490119,102451.96631202822,2320.1337926283045,273177.473886277,1277571.0842638945,0.0005642029535513071
2022-01-11,2538.0652322353517,306496.6303261029,1807.0598236677545,193834.17676864407,2326.8889985770766,401145.36399184406,838.6358430490119,102354.24988520387,2320.1337926283045,273020.26036644453,1276850.6813382395,-0.0010303296212927915
2022-01-10,2538.0652322353517,305892.71959387255,1807.0598236677545,194459.198005044,2326.8889985770766,403047.79662958614,838.6358430490119,102061.75324969484,2320.1337926283045,272706.1478150557,1278167.6152932532,0.0005030385619091415
2022-01-07,2538.0652322353517,306799.12110119086,1807.0598236677545,194146.36967032024,2326.8889985770766,401145.36399184406,838.6358430490119,102256.64231942191,2320.1337926283045,273177.473886277,1277524.970969054,-0.003903559586017624
2022-01-06,2538.0652322353517,307405.1757506739,1807.0598236677545,195401.5096914404,2326.8889985770766,403525.1872311914,838.6358430490119,102549.79173042197,2320.1337926283045,273649.74434029765,1282531.4087440253,-0.0008647819349256736
2022-01-05,2538.0652322353517,308316.94733572454,1807.0598236677545,194772.66317957782,2326.8889985770766,403525.1872311914,838.6358430490119,102745.77006485613,2320.1337926283045,274280.91089438123,1283641.4787057312,-0.0026853633337088345
2022-01-04,2538.0652322353517,309231.9574671922,1807.0598236677545,196349.59111493395,2326.8889985770766,403047.79662958614,838.6358430490119,103237.63242217303,2320.1337926283045,275230.8263214847,1287097.80395537,-0.0033075944495042364
2022-01-03,2538.0652322353517,309537.6826693275,1807.0598236677545,198584.43531959987,2326.8889985770766,404482.1157243018,838.6358430490119,103534.06928505542,2320.1337926283045,275230.8263214847,1291369.1293197693,-0.00998859638911298
2021-12-31,2538.0652322353517,312614.9036965054,1807.0598236677545,201832.90649149157,2326.8889985770766,408338.63656759326,838.6358430490119,104629.53549613646,2320.1337926283045,276982.25458649045,1304398.236838217,0.0003739453887754429
2021-12-30,2538.0652322353517,312614.9036965054,1807.0598236677545,201505.06823899786,2326.8889985770766,408338.63656759326,838.6358430490119,104629.53549613646,2320.1337926283045,276822.5014657372,1303910.64546497,0.006056207719462359
2021-12-29,2538.0652322353517,311996.54375307064,1807.0598236677545,199228.83940722965,2326.8889985770766,404003.2931969554,838.6358430490119,104329.43661335364,2320.1337926283045,276503.31526776595,1296061.4282383753,-0.004391792216955959
2021-12-28,2538.0652322353517,312924.63293588423,1807.0598236677545,201177.89861505982,2326.8889985770766,405922.89468258974,838.6358430490119,104930.6415276353,2320.1337926283045,276822.5014657372,1301778.5692269062,-0.0005830827039707831
2021-12-27,2538.0652322353517,312614.9036965054,1807.0598236677545,201505.06823899786,2326.8889985770766,406404.59547388594,838.6358430490119,105031.23464311648,2320.1337926283045,276982.25458649045,1302538.0566389961,0.002142959686975532
2021-12-23,2538.0652322353517,312305.5407916015,1807.0598236677545,199552.0282288606,2326.8889985770766,405922.89468258974,838.6358430490119,104830.16072109435,2320.1337926283045,277142.11449231586,1299752.738916462,-0.0036221147932740116
2021-12-22,2538.0652322353517,313234.7289784773,1807.0598236677545,201177.89861505982,2326.8889985770766,407370.16601078317,838.6358430490119,105232.7583406225,2320.1337926283045,277462.1549712364,1304477.7069161793,0.0018634225762601542
2021-12-21,2538.0652322353517,312305.5407916015,1807.0598236677545,200525.55933459103,2326.8889985770766,406887.0188464564,838.6358430490119,105031.23464311648,2320.1337926283045,277302.08126121206,1302051.4348769775,-0.0015746430642843423
2021-12-20,2538.0652322353517,313545.19229365047,1807.0598236677545,199228.83940722965,2326.8889985770766,407370.16601078317,838.6358430490119,105535.88958167989,2320.1337926283045,278424.8473741074,1304104.9346674506,-0.004967659619675602
2021-12-17,2538.0652322353517,314167.2226223855,1807.0598236677545,202161.41485641032,2326.8889985770766,410284.3166872292,838.6358430490119,105738.54245392211,2320.1337926283045,278264.13037464034,1310615.6269945875,0.002962958951513661
2021-12-16,2538.0652322353517,313856.0233514087,1807.0598236677545,200525.55933459103,2326.8889985770766,408823.96239201305,838.6358430490119,105434.73289476318,2320.1337926283045,278103.52078594425,1306743.7987587203,0.002043725359335058
2021-12-15,2538.0652322353517,312614.9036965054,1807.0598236677545,200525.55933459103,2326.8889985770766,408823.96239201305,838.6358430490119,105131.94020242638,2320.1337926283045,276982.25458649045,1304078.6202120264,-0.0026815719832651297
2021-12-14,2538.0652322353517,313545.19229365047,1807.0598236677545,201832.90649149157,2326.8889985770766,409310.0168720704,838.6358430490119,105434.73289476318,2320.1337926283045,277462.1549712364,1307585.003523212,-0.0028628312205298823
2021-12-13,2538.0652322353517,314167.2226223855,1807.0598236677545,202490.59482106785,2326.8889985770766,411261.5458114807,838.6358430490119,105637.15938942751,2320.1337926283045,277782.62352721347,1311339.146171575,0.005521940820609084
2021-12-10,2538.0652322353517,312614.9036965054,1807.0598236677545,200525.55933459103,2326.8889985770766,408823.96239201305,838.6358430490119,105031.23464311648,2320.1337926283045,277142.11449231586,1304137.7745585418,-0.0004165456541846968
2021-12-09,2538.0652322353517,312924.63293588423,1807.0598236677545,201505.06823899786,2326.8889985770766,408338.63656759326,838.6358430490119,104930.6415276353,2320.1337926283045,276982.25458649045,1304681.2338566012,0.0013347169060389241
2021-12-08,2538.0652322353517,312614.9036965054,1807.0598236677545,201505.06823899786,2326.8889985770766,407370.16601078317,838.6358430490119,104629.53549613646,2320.1337926283045,276822.5014657372,1302942.17490816,-0.00389761612466899
2021-12-07,2538.0652322353517,313234.7289784773,1807.0598236677545,203482.17923857275,2326.8889985770766,409310.0168720704,838.6358430490119,105031.23464311648,2320.1337926283045,276982.25458649045,1308040.4143187273,-0.0023692816631657454
2021-12-06,2538.0652322353517,313856.0233514087,1807.0598236677545,205148.3917520379,2326.8889985770766,408823.96239201305,838.6358430490119,105535.88958167989,2320.1337926283045,277782.62352721347,1311146.890604353,-0.005397964310855374
2021-12-03,2538.0652322353517,315728.75869235425,1807.0598236677545,206831.73299752397,2326.8889985770766,410284.3166872292,838.6358430490119,106349.22686552194,2320.1337926283045,279068.7910503806,1318262.82629301,0.008637972938545735
2021-12-02,2538.0652322353517,313234.7289784773,1807.0598236677545,203150.97551617018,2326.8889985770766,407370.16601078317,838.6358430490119,105434.73289476318,2320.1337926283045,277782.62352721347,1306973.2269274073,-0.004247361644212688
2021-12-01,2538.0652322353517,314167.2226223855,1807.0598236677545,203814.06054464585,2326.8889985770766,410284.3166872292,838.6358430490119,105535.88958167989,2320.1337926283045,278746.6039193688,1312548.0933553092,0.0013924818364823288
2021-11-30,2538.0652322353517,314478.79057785514,1807.0598236677545,202490.59482106785,2326.8889985770766,409310.0168720704,838.6358430490119,105535.88958167989,2320.1337926283045,278907.64362232626,1310722.9354749995,0.0029089000161801604
2021-11-29,2538.0652322353517,313856.0233514087,1807.0598236677545,201832.90649149157,2326.8889985770766,408338.63656759326,838.6358430490119,104629.53549613646,2320.1337926283045,278264.13037464034,1306921.2322812704,-0.004107947740569329
2021-11-26,2538.0652322353517,316564.7707255768,1807.0598236677545,202820.4478762416,2326.8889985770766,409310.0168720704,838.6358430490119,105031.23464311648,2320.1337926283045,278585.6718628329,1312312.1419798383,0.011683727840100078
2021-11-24,2538.0652322353517,313665.93426817405,1807.0598236677545,198906.30892299602,2326.8889985770766,405441.9152642713,838.6358430490119,103435.14673553412,2320.1337926283045,275707.2130635651,1297156.5182545404,0.002703308048883857
2021-11-23,2538.0652322353517,313665.93426817405,1807.0598236677545,196984.86977134284,2326.8889985770766,404003.2931969554,838.6358430490119,103139.04039412603,2320.1337926283045,275866.2208675998,1293659.3584981982,-0.005370111846492609
2021-11-22,2538.0652322353517,314950.36049067293,1807.0598236677545,200851.39613925564,2326.8889985770766,405441.9152642713,838.6358430490119,103534.06928505542,2320.1337926283045,275866.2208675998,1300643.9620468551,-0.007322413996144639
2021-11-19,2538.0652322353517,317538.17664985644,1807.0598236677545,200851.39613925564,2326.8889985770766,409796.80122924515,838.6358430490119,104429.35789254695,2320.1337926283045,277622.3357005102,1310238.0676114145,0.003734708898606831
2021-11-18,2538.0652322353517,316564.7707255768,1807.0598236677545,198906.30892299602,2326.8889985770766,408338.63656759326,838.6358430490119,103930.86519230004,2320.1337926283045,277622.3357005102,1305362.9171089763,0.0001979335189525866
2021-11-17,2538.0652322353517,316241.0967819229,1807.0598236677545,199875.8768478389,2326.8889985770766,407854.0381795393,838.6358430490119,103831.50009373677,2320.1337926283045,277302.08126121206,1305104.59316425,0.003820343878504273
2021-11-16,2538.0652322353517,315594.937787841,1807.0598236677545,198263.2171438517,2326.8889985770766,405922.89468258974,838.6358430490119,103534.06928505542,2320.1337926283045,276822.5014657372,1300137.620365075,-0.0025949129585559616
2021-11-15,2538.0652322353517,316564.7707255768,1807.0598236677545,199552.0282288606,2326.8889985770766,406887.0188464564,838.6358430490119,103534.06928505542,2320.1337926283045,276982.25458649045,1303520.1416724396,-0.005337495348596066
2021-11-12,2538.0652322353517,317538.17664985644,1807.0598236677545,202820.4478762416,2326.8889985770766,408823.96239201305,838.6358430490119,104030.34126026569,2320.1337926283045,277302.08126121206,1310515.0094395888,-0.0015187286707954994
2021-11-10,2538.0652322353517,318841.6337899518,1807.0598236677545,203150.97551617018,2326.8889985770766,408823.96239201305,838.6358430490119,104229.6268373466,2320.1337926283045,277462.1549712364,1312508.353506718,-0.009422077839202458
2021-11-09,2538.0652322353517,322128.40003765054,1807.0598236677545,206493.68530551583,2326.8889985770766,411261.5458114807,838.6358430490119,105232.7583406225,2320.1337926283045,279876.1468250203,1324992.53632029,0.003263290318959333
2021-11-08,2538.0652322353517,320808.85105876275,1807.0598236677545,204813.7850293216,2326.8889985770766,411261.5458114807,838.6358430490119,104729.79208877732,2320.1337926283045,279068.7910503806,1320682.765038723,-0.0019340055882972607
2021-11-05,2538.0652322353517,321797.905072875,1807.0598236677545,204813.7850293216,2326.8889985770766,410772.5644719312,838.6358430490119,105333.68919293494,2320.1337926283045,280523.9785440792,1323241.9223111419,0.0069742291703784876
2021-11-04,2538.0652322353517,319823.432106172,1807.0598236677545,201832.90649149157,2326.8889985770766,408338.63656759326,838.6358430490119,104529.39080879565,2320.1337926283045,279552.8804727891,1314077.2464468416,0.005873101872783781
2021-11-03,2538.0652322353517,318189.10594756063,1807.0598236677545,199875.8768478389,2326.8889985770766,406404.59547388594,838.6358430490119,103831.50009373677,2320.1337926283045,278103.52078594425,1306404.5991489664,-0.0052423309515340355
2021-11-02,2538.0652322353517,318841.6337899518,1807.0598236677545,202161.41485641032,2326.8889985770766,409310.0168720704,838.6358430490119,104229.6268373466,2320.1337926283045,278746.6039193688,1313289.296275148,0.003006033166918609
2021-11-01,2538.0652322353517,317863.4417452498,1807.0598236677545,201177.89861505982,2326.8889985770766,408338.63656759326,838.6358430490119,104030.34126026569,2320.1337926283045,277943.01852959034,1309353.3367177588,-0.001479691168505548
2021-10-29,2538.0652322353517,319168.49849038624,1807.0598236677545,202161.41485641032,2326.8889985770766,407370.16601078317,838.6358430490119,104329.43661335364,2320.1337926283045,278264.13037464034,1311293.6463455737,0.0017712413367021451
2021-10-28,2538.0652322353517,319168.49849038624,1807.0598236677545,200525.55933459103,2326.8889985770766,406887.0188464564,838.6358430490119,104129.92843082765,2320.1337926283045,278264.13037464034,1308975.1354769017,-0.0035712621821805124
2021-10-27,2538.0652322353517,320151.50208632945,1807.0598236677545,202161.41485641032,2326.8889985770766,408338.63656759326,838.6358430490119,104429.35789254695,2320.1337926283045,278585.6718628329,1313666.5832657127,0.0060381678838730135
2021-10-26,2538.0652322353517,318189.10594756063,1807.0598236677545,199228.83940722965,2326.8889985770766,406887.0188464564,838.6358430490119,103534.06928505542,2320.1337926283045,277943.01852959034,1305782.0520158925,0.0022992056878858858
2021-10-25,2538.0652322353517,317863.4417452498,1807.0598236677545,197942.6529459362,2326.8889985770766,405441.9152642713,838.6358430490119,103435.14673553412,2320.1337926283045,278103.52078594425,1302786.6774769356,0.000654223069389781
2021-10-22,2538.0652322353517,316888.8416672452,1807.0598236677545,198263.2171438517,2326.8889985770766,405922.89468258974,838.6358430490119,103237.63242217303,2320.1337926283045,277622.3357005102,1301934.9216163699,0.0038438337961650415
2021-10-21,2538.0652322353517,316888.8416672452,1807.0598236677545,196032.92052542183,2326.8889985770766,403525.1872311914,838.6358430490119,103040.55827597511,2320.1337926283045,277462.1549712364,1296949.6626710698,-0.0042887250809238164
2021-10-20,2538.0652322353517,318189.10594756063,1807.0598236677545,197942.6529459362,2326.8889985770766,404482.1157243018,838.6358430490119,103336.33449196871,2320.1337926283045,278585.6718628329,1302535.8809726003,-0.0020949026287033767
2021-10-19,2538.0652322353517,318515.16978585994,1807.0598236677545,199552.0282288606,2326.8889985770766,405441.9152642713,838.6358430490119,103336.33449196871,2320.1337926283045,278424.8473741074,1305270.295145068,-0.004285501461365748
2021-10-18,2538.0652322353517,319168.49849038624,1807.0598236677545,201832.90649149157,2326.8889985770766,407370.16601078317,838.6358430490119,103930.86519230004,2320.1337926283045,278585.6718628329,1310888.1080477939,0.000379247099466129
2021-10-15,2538.0652322353517,319495.76441844983,1807.0598236677545,200525.55933459103,2326.8889985770766,407370.16601078317,838.6358430490119,103930.86519230004,2320.1337926283045,279068.7910503806,1310391.1460065048,-0.004359067104962033
2021-10-14,2538.0652322353517,320479.9748924374,1807.0598236677545,201832.90649149157,2326.8889985770766,408823.96239201305,838.6358430490119,104629.53549613646,2320.1337926283045,280361.85803960345,1316128.2373116817,0.0021657032903554807
2021-10-13,2538.0652322353517,319823.432106172,1807.0598236677545,201177.89861505982,2326.8889985770766,408338.63656759326,838.6358430490119,104229.6268373466,2320.1337926283045,279714.4595892073,1313284.053715379,0.002955134498808132
2021-10-12,2538.0652322353517,319168.49849038624,1807.0598236677545,199552.0282288606,2326.8889985770766,406887.0188464564,838.6358430490119,103930.86519230004,2320.1337926283045,279876.1468250203,1309414.5575830238,0.003222034957182318
2021-10-08,2538.0652322353517,319168.49849038624,1807.0598236677545,196984.86977134284,2326.8889985770766,404961.65601282043,838.6358430490119,103732.24583155189,2320.1337926283045,280361.85803960345,1305209.1281457047,-0.0030608934461078263
2021-10-07,2538.0652322353517,320151.50208632945,1807.0598236677545,198263.2171438517,2326.8889985770766,405922.89468258974,838.6358430490119,104030.34126026569,2320.1337926283045,280848.54517812934,1309216.500351166,-0.004688237516382698
2021-10-06,2538.0652322353517,321138.13112031296,1807.0598236677545,200525.55933459103,2326.8889985770766,407854.0381795393,838.6358430490119,104529.39080879565,2320.1337926283045,281336.21038324374,1315383.3298264828,0.000316829626948012
2021-10-05,2538.0652322353517,321467.815612849,1807.0598236677545,200200.38672750277,2326.8889985770766,407370.16601078317,838.6358430490119,104429.35789254695,2320.1337926283045,281498.9831708081,1314966.70941449,-0.004206001326818254
2021-10-04,2538.0652322353517,322459.3010451804,1807.0598236677545,201832.90649149157,2326.8889985770766,409310.0168720704,838.6358430490119,104930.6415276353,2320.1337926283045,281987.9558064538,1320520.8217428315,-0.0014389496656556089
2021-10-01,2538.0652322353517,322790.60863422736,1807.0598236677545,202490.59482106785,2326.8889985770766,409796.80122924515,838.6358430490119,105031.23464311648,2320.1337926283045,282314.483589121,1322423.7229167777,0.0026730790585067776
2021-09-30,2538.0652322353517,321467.815612849,1807.0598236677545,201505.06823899786,2326.8889985770766,409796.80122924515,838.6358430490119,104629.53549613646,2320.1337926283045,281498.9831708081,1318898.2037480366,0.0020695901671217154
2021-09-29,2538.0652322353517,322128.40003765054,1807.0598236677545,200851.39613925564,2326.8889985770766,407854.0381795393,838.6358430490119,104329.43661335364,2320.1337926283045,281010.9914664805,1316174.2624362798,4.36593516788264e-05
2021-09-28,2538.0652322353517,322459.3010451804,1807.0598236677545,200525.55933459103,2326.8889985770766,407854.0381795393,838.6358430490119,104429.35789254695,2320.1337926283045,280848.54517812934,1316116.801629987,-0.005512150959287809
2021-09-27,2538.0652322353517,323786.9762893611,1807.0598236677545,201832.90649149157,2326.8889985770766,411261.5458114807,838.6358430490119,105031.23464311648,2320.1337926283045,281498.9831708081,1323411.646406258,-0.0014347130122850382
2021-09-24,2538.0652322353517,323786.9762893611,1807.0598236677545,202490.59482106785,2326.8889985770766,412241.7140787697,838.6358430490119,105131.94020242638,2320.1337926283045,281661.8649506987,1325313.0903423238,-0.00331088213889974
2021-09-23,2538.0652322353517,324787.02264591824,1807.0598236677545,203814.06054464585,2326.8889985770766,413224.8313587116,838.6358430490119,105738.54245392211,2320.1337926283045,282151.1650419713,1329715.6220451691,-0.008370494903460535
2021-09-22,2538.0652322353517,326126.16557513026,1807.0598236677545,207509.90828891605,2326.8889985770766,417186.9892535317,838.6358430490119,106656.1090993137,2320.1337926283045,283460.78087145014,1340939.9530883417,0.0017054915237555424
2021-09-21,2538.0652322353517,326461.9813351871,1807.0598236677545,206156.32886611405,2326.8889985770766,415695.5915817669,838.6358430490119,106553.70057945425,2320.1337926283045,283789.2827550348,1338656.885117557,-0.0014004607946166425
2021-09-20,2538.0652322353517,326798.21020093735,1807.0598236677545,206831.73299752397,2326.8889985770766,416191.9765085708,838.6358430490119,106758.63224457136,2320.1337926283045,283953.69882801105,1340534.2507796146,
